Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
0.7274625603121739,29.989000000000004,1000.0,425,8500000,12,0.020973963662981987,8.382530212402344,4.499999999999997e-05,0.0164973250133034,0.7743859854511941,-0.05015372294616212,29.96411418914795,38.61574101448059,68.5798568725586,-1.0681151962899094e-08,-6.103515470812226e-09
0.832907240788123,33.322,1000.0,426,8520000,12,0.021257439628243446,8.387785911560059,4.439999999999997e-05,0.01289126557284119,0.8993812812545809,-0.07302444331304302,30.733325481414795,37.4151668548584,68.14849472045898,2.2888182460434336e-09,-9.155272984173735e-09
0.7349603056267192,38.065000000000005,1000.0,427,8540000,14,0.02110932022333145,8.393433570861816,4.379999999999997e-05,0.01598125940936034,0.8640203831580501,-0.06465280729731514,29.4678738117218,41.20134401321411,70.66921877861023,-8.964538444899972e-09,-1.831054596834747e-08
0.6423721856446971,36.995,1000.0,428,8560000,15,0.020627541467547417,8.399361610412598,4.3199999999999966e-05,0.011212564699046306,0.6908462808345454,-0.0405613961699989,28.807053089141846,47.044928789138794,75.85198330879211,3.814697002724188e-09,-2.1362303925798187e-08
0.610004924976596,26.921,1000.0,429,8580000,11,0.02000579796731472,8.404838562011719,4.259999999999997e-05,0.01213589527165707,0.6390361561700421,-0.04036460629757142,28.73292326927185,33.56804156303406,62.30096650123596,0.0,-7.629394338515283e-10
0.7318987744353531,19.282999999999998,1000.0,430,8600000,10,0.021490713581442833,8.409374237060547,4.199999999999997e-05,0.01344875961589737,0.7076538030141458,-0.04579268511230001,33.152774810791016,31.830618143081665,64.98339462280273,-1.2207030941624453e-08,1.2207030941624453e-08
0.859948335786844,18.433,1000.0,431,8620000,17,0.020867450162768364,8.413002014160156,4.1399999999999976e-05,0.011946921722340003,0.53377914788848,-0.03258624748825492,30.6491060256958,55.81526780128479,86.46437501907349,0.0,-3.8146971692576415e-10
0.5037035963927426,23.27,1000.0,432,8640000,13,0.020868130028247833,8.416150093078613,4.0799999999999975e-05,0.013103441576045175,0.7760651438849715,-0.053257573931094586,29.311891555786133,40.635448932647705,69.94734287261963,-3.051757735406113e-09,2.1362303925798187e-08
0.3407556203525587,24.919999999999998,1000.0,433,8660000,14,0.021112296730279922,8.418981552124023,4.019999999999998e-05,0.014424300682231519,0.5325841351575038,-0.04584484672346435,31.5040545463562,45.080262422561646,76.58431792259216,3.814697002724188e-09,3.051757735406113e-09
0.5728402046852328,20.641000000000002,1000.0,434,8680000,14,0.022414470091462135,8.421226501464844,3.959999999999998e-05,0.012012774341100837,0.4700925209406901,-0.02775749699448523,30.77769184112549,44.71826219558716,75.49595546722412,-7.629394005448376e-09,-1.2969969986897922e-08
0.5932818686797061,12.283999999999999,1000.0,435,8700000,14,0.02155015990138054,8.42235279083252,3.899999999999998e-05,0.012931862086634055,0.4282364354374092,-0.032901740450597364,31.222522020339966,44.324796199798584,75.54731965065002,5.340575981449547e-09,6.103515470812226e-09
0.39872307081116726,9.431000000000001,1000.0,436,8720000,14,0.02046412229537964,8.42226791381836,3.8399999999999985e-05,0.014680462468981689,0.4209881081925522,-0.03806694768307988,29.028889656066895,42.94265556335449,71.97154641151428,4.577636492086867e-09,-1.4591216235260163e-08
0.6561801014511723,16.913,1000.0,437,8740000,16,0.02176562510430813,8.421619415283203,3.7799999999999984e-05,0.012253586554802366,0.6420036961708349,-0.05575706688620257,31.21980857849121,50.84252619743347,82.06233596801758,-1.2207030941624453e-08,7.438659466174613e-09
0.721615716404938,30.232,1000.0,438,8760000,13,0.020293600857257843,8.421405792236328,3.719999999999999e-05,0.014123111196515981,0.7827630450623602,-0.05985961107751842,29.948502779006958,37.40073537826538,67.34923934936523,-9.155272984173735e-09,-3.051757735406113e-09
0.7316722621458951,36.621,1000.0,439,8780000,14,0.020483272150158882,8.422037124633789,3.659999999999999e-05,0.01126523501522812,0.6543740737198804,-0.05253029015341996,29.49490523338318,43.605586767196655,73.10049390792847,3.814697002724188e-09,-1.5258788677030566e-09
0.46145733494303276,33.535,1000.0,440,8800000,13,0.020333776250481606,8.423212051391602,3.599999999999999e-05,0.016077286515748378,0.7270311339096638,-0.056245119001237555,29.95659875869751,40.947126150131226,70.90372633934021,-6.103515470812226e-09,-1.2207030941624453e-08
0.9027962915786031,32.147999999999996,1000.0,441,8820000,14,0.02069748379290104,8.424779891967773,3.5399999999999986e-05,0.01534286319753831,0.9533634312087028,-0.07686414922762276,29.969966411590576,43.10850238800049,73.07847094535828,-1.5258788677030566e-09,1.9836425835251248e-08
1.5669942758765516,36.628,1000.0,442,8840000,15,0.020300598815083504,8.427020072937012,3.4799999999999985e-05,0.02070101145992137,0.6019439231790801,-0.04086244824819497,30.07139563560486,49.00923275947571,79.08063054084778,3.051757735406113e-09,0.0
1.7439710957957584,33.719,1000.0,443,8860000,13,0.021439772099256516,8.42966079711914,3.4199999999999984e-05,0.018535282151326337,0.8096566738807531,-0.06181565142708376,28.670679092407227,40.700215339660645,69.37089610099792,-5.054473728449693e-09,6.103515470812226e-09
1.1077238233035112,23.109,1000.0,444,8880000,20,0.021220821887254715,8.431905746459961,3.359999999999998e-05,0.013533898549951828,0.6262635279244508,-0.04779598371872601,28.933234214782715,62.89889454841614,91.83213019371033,-9.155272984173735e-09,-9.155272984173735e-09
0.589018314001562,25.699,1000.0,445,8900000,17,0.020999230444431305,8.433979034423828,3.299999999999998e-05,0.012895023231645753,0.6494867955746675,-0.06374362366789631,30.35872459411621,53.71860361099243,84.0773298740387,-9.918212917625624e-09,9.155272984173735e-09
0.5790485442538951,30.587999999999994,1000.0,446,8920000,14,0.02113901451230049,8.436247825622559,3.239999999999998e-05,0.017042894454291222,0.937386456926301,-0.05515174668270369,30.99057149887085,44.9432213306427,75.93379426002502,3.051757735406113e-09,1.907348501362094e-09
0.9397065421289363,28.492,1000.0,447,8940000,17,0.020009975880384445,8.438543319702148,3.179999999999998e-05,0.014704182835215634,0.6085052780808419,-0.05608650985695639,29.532612562179565,54.03464674949646,83.5672607421875,-1.754760781125242e-08,-1.525878801089675e-08
0.988506602681664,24.021000000000004,1000.0,448,8960000,23,0.020215965807437897,8.44054126739502,3.119999999999998e-05,0.012540976505388665,0.42951979595872325,-0.0266733593762812,29.16890525817871,74.6753602027893,103.84426665306091,-9.53674295089968e-09,6.103515470812226e-09
0.23458035054179777,19.03,1000.0,449,8980000,14,0.021657003089785576,8.441912651062012,3.059999999999998e-05,0.01533198430377604,0.8685329952831956,-0.05871205096184486,29.48731303215027,45.29262328147888,74.77993845939636,-1.3732909920349812e-08,7.629394005448376e-09
0.05416880818455176,23.871999999999996,1000.0,450,9000000,17,0.020212719216942787,8.44306755065918,2.9999999999999977e-05,0.011758443136331764,0.7053367191464622,-0.05391515615460787,31.662503719329834,54.92348527908325,86.58599042892456,-1.2302398211261334e-08,-1.2207030941624453e-08
0.5947121618489672,30.831000000000007,1000.0,451,9020000,20,0.020684396848082542,8.444528579711914,2.9399999999999976e-05,0.013430630085995784,0.4343742311096039,-0.04122430613954751,32.61235547065735,63.577736377716064,96.19009280204773,7.629394338515283e-10,-5.340575981449547e-09
0.8491915593031433,27.130000000000003,1000.0,452,9040000,15,0.020022744312882423,8.445999145507812,2.8799999999999975e-05,0.01586531049376542,0.5714228303446429,-0.05857851021745588,30.71941900253296,48.92693853378296,79.64635968208313,5.340575981449547e-09,9.155272984173735e-09
0.9929301674631056,26.880000000000003,1000.0,453,9060000,15,0.020768335089087486,8.447460174560547,2.8199999999999974e-05,0.013012579534524164,0.7279413984733395,-0.061940571079199244,29.54948592185974,47.67553353309631,77.22502088546753,6.103515470812226e-09,6.103515470812226e-09
0.7735542879976397,32.11200000000001,1000.0,454,9080000,20,0.02069222368299961,8.449292182922363,2.7599999999999973e-05,0.012107366147099997,0.46814911068675996,-0.05194445323071088,29.38993501663208,61.38463473320007,90.77457094192505,6.484984993448961e-09,7.629394338515283e-10
0.9385025649839532,39.187,1000.0,455,9100000,18,0.020483652129769325,8.451971054077148,2.6999999999999975e-05,0.015141027657044698,0.7784322806980155,-0.0898433759452145,30.123559713363647,56.49835157394409,86.62191343307495,-2.2888182460434336e-09,0.0
1.2270489411336485,40.887,1000.0,456,9120000,18,0.020994815975427628,8.455537796020508,2.6399999999999974e-05,0.014389720562723805,0.7088481818038519,-0.06393932625862948,30.581605672836304,58.85953950881958,89.44114756584167,-2.6702879907247734e-08,-1.1062621929625038e-08
1.150266126711384,46.062000000000005,1000.0,457,9140000,17,0.020588161423802376,8.460281372070312,2.5799999999999977e-05,0.015629484680329157,0.9949695256627428,-0.08185609183950691,30.38873791694641,53.41384530067444,83.8025860786438,3.051757735406113e-09,3.051757735406113e-09
1.2091774875247687,47.540000000000006,1000.0,458,9160000,20,0.020514879375696182,8.466195106506348,2.5199999999999976e-05,0.01648306714284558,0.9908452147540574,-0.08735351066697186,30.804525136947632,62.236682176589966,93.04120922088623,-3.814697002724188e-09,-1.525878801089675e-08
1.572298091272798,48.796,1000.0,459,9180000,21,0.020573634654283524,8.473255157470703,2.4599999999999975e-05,0.012936428714944277,0.7998823493324638,-0.07248503998957408,30.129451274871826,64.53584098815918,94.6652934551239,3.814697002724188e-09,-1.0681151962899094e-08
1.2880649646011355,39.539,1000.0,460,9200000,24,0.02035268023610115,8.480676651000977,2.3999999999999974e-05,0.011452515201736837,0.6023291606690112,-0.05332168472208741,32.12909507751465,77.01492476463318,109.14402198791504,0.0,1.5258788677030566e-09
1.331461803300415,33.847000000000016,1000.0,461,9220000,18,0.021056851372122765,8.48801040649414,2.3399999999999972e-05,0.014279961627655135,0.7449609128494487,-0.07153059886953601,28.92855668067932,56.40156316757202,85.3301215171814,-3.051757735406113e-09,3.051757735406113e-09
1.083806815261084,30.031,1000.0,462,9240000,20,0.020131653174757957,8.494987487792969,2.279999999999997e-05,0.013419898801123181,0.8319676764380818,-0.07168435920788624,28.579253911972046,62.14790606498718,90.72716116905212,-4.577636492086867e-09,-3.051757735406113e-09
1.2550056708322452,41.70400000000001,1000.0,463,9260000,26,0.02048947475850582,8.502496719360352,2.2199999999999974e-05,0.010502408060118644,0.8954371107272066,-0.08031610424455707,29.669732332229614,82.5657742023468,112.23550748825073,-1.831054596834747e-08,0.0
0.8290180829896115,41.019999999999996,1000.0,464,9280000,28,0.020296696573495865,8.510436058044434,2.1599999999999976e-05,0.010674257498497626,0.6250848900484255,-0.06483702849210353,31.127705574035645,80.14445471763611,111.2721619606018,6.103515470812226e-09,9.155272984173735e-09
0.6949255535523118,34.07200000000001,1000.0,465,9300000,20,0.020128663629293442,8.518256187438965,2.0999999999999975e-05,0.01197943403534353,0.6578887721077322,-0.05415148849155718,29.975215435028076,62.24461221694946,92.21982955932617,2.2888182460434336e-09,-3.051757735406113e-09
0.6737005382923364,32.22699999999999,1000.0,466,9320000,21,0.020946403965353966,8.525835037231445,2.0399999999999974e-05,0.011348304926054618,0.767361780687788,-0.0823219634682364,29.33377981185913,66.5845136642456,95.91829442977905,-9.155272984173735e-09,0.0
0.8722713395174682,29.616000000000003,1000.0,467,9340000,25,0.02018389292061329,8.533004760742188,1.9799999999999973e-05,0.00969767602886588,0.5712294513539384,-0.04845433113067009,29.64116382598877,79.88700914382935,109.52817416191101,9.155272984173735e-09,3.585815377959989e-08
0.9158453372591685,39.665,1000.0,468,9360000,26,0.020550668239593506,8.540544509887695,1.9199999999999975e-05,0.012685670582616496,0.8826469947545292,-0.0999218747237206,30.50310468673706,75.65353441238403,106.15664196014404,0.0,-1.525878801089675e-08
0.8180032018172959,46.47400000000001,1000.0,469,9380000,30,0.020161394029855728,8.548920631408691,1.8599999999999978e-05,0.011238632074589975,0.6790071657036567,-0.0763631275504891,29.91749930381775,96.07264041900635,125.99014186859131,4.577636492086867e-09,-9.155272984173735e-09
0.4222100947635061,46.563,1000.0,470,9400000,28,0.020410271361470222,8.558058738708496,1.799999999999998e-05,0.010571905244303343,0.525388437681604,-0.06323682531605622,28.235586643218994,87.13657879829407,115.37216758728027,-1.525878801089675e-08,-9.155272984173735e-09
0.146865527361819,33.491,1000.0,471,9420000,28,0.020686345174908638,8.56692123413086,1.7399999999999982e-05,0.011219730009127193,0.4724707604015679,-0.04778684688031092,30.046931505203247,89.50801968574524,119.55495309829712,-7.629394005448376e-09,-1.831054596834747e-08
0.19767293400508376,21.418000000000003,1000.0,472,9440000,31,0.020225999876856804,8.574642181396484,1.6799999999999985e-05,0.011598299966867247,0.46642560193087285,-0.05075320655204172,29.61336088180542,96.82483291625977,126.43819522857666,7.629394338515283e-10,6.103515470812226e-09
0.7931807175221939,24.142,1000.0,473,9460000,32,0.020580343902111053,8.581537246704102,1.6199999999999987e-05,0.013995984828708835,0.5907352359760136,-0.08646817993058023,30.65319585800171,100.88710880279541,131.54030585289001,-1.5258788677030566e-09,2.7465819840699623e-08
1.0355090013079633,31.445000000000004,1000.0,474,9480000,27,0.02045079879462719,8.588229179382324,1.559999999999999e-05,0.01212060074834919,0.5469360584980524,-0.06857366199622689,30.419296503067017,83.15085935592651,113.57015705108643,-9.918212917625624e-09,-1.3732909920349812e-08
1.1735322175905012,42.91,1000.0,475,9500000,37,0.02023695595562458,8.595588684082031,1.499999999999999e-05,0.011140886275214335,0.6816389217307537,-0.09216729548674757,29.9380784034729,124.01859855651855,153.9566786289215,-5.340575981449547e-09,3.05175760217935e-08
1.0048899801373727,44.125,1000.0,476,9520000,35,0.020681528374552727,8.603641510009766,1.4399999999999991e-05,0.009716253686910524,0.6254991794764206,-0.06994006793600874,31.500033855438232,113.12645220756531,144.62648725509644,-9.155272984173735e-09,-2.7465819840699623e-08
1.0727371224822058,42.355999999999995,1000.0,477,9540000,37,0.020219096913933754,8.612189292907715,1.3799999999999992e-05,0.011770882720277119,0.5379270538539737,-0.06871150083321678,29.990377187728882,120.62802839279175,150.61840724945068,5.7220459481754915e-09,-1.5258788677030566e-09
0.9550654580427628,33.481,1000.0,478,9560000,40,0.019424691796302795,8.620524406433105,1.3199999999999992e-05,0.009567654294001991,0.4523282199467238,-0.058707695946725195,31.082319498062134,128.68111371994019,159.7634346485138,0.0,1.5258788677030566e-09
0.7389246528063387,31.996000000000002,1000.0,479,9580000,31,0.020449886098504066,8.628557205200195,1.2599999999999993e-05,0.014519481692226274,0.5616540920131786,-0.08519071046507544,29.411518573760986,104.3480155467987,133.7595362663269,-1.5258788677030566e-09,-7.629394005448376e-09
0.8845602012195994,30.992999999999995,1000.0,480,9600000,40,0.0186905637383461,8.63624382019043,1.1999999999999992e-05,0.010296283000202392,0.492218513510669,-0.04316983513025263,30.726499557495117,128.78304171562195,159.50954294204712,7.629394005448376e-09,-3.051757735406113e-09
1.1236286762725387,27.326,1000.0,481,9620000,36,0.02069278247654438,8.64334487915039,1.1399999999999992e-05,0.011614551043303542,0.4933359568497582,-0.07833114968540718,30.992266416549683,113.6222333908081,144.61450171470642,1.678466787780053e-08,-9.155272984173735e-09
1.032332909325794,31.634000000000004,1000.0,482,9640000,39,0.020120123401284218,8.650240898132324,1.0799999999999993e-05,0.01461654483412626,0.49971783503693507,-0.08373398452165906,30.775367975234985,130.17595911026,160.95132875442505,1.907348501362094e-09,-1.5258788677030566e-09
1.2526183352014135,34.52799999999999,1000.0,483,9660000,40,0.01818225346505642,8.657170295715332,1.0199999999999994e-05,0.010414851954453788,0.4098834661546702,-0.04827687123380512,30.44623303413391,134.4571349620819,164.90336966514587,-4.959106458812812e-09,0.0
1.085565125897134,31.060000000000002,1000.0,484,9680000,40,0.016091156750917435,8.663869857788086,9.599999999999994e-06,0.010382140360359018,0.4393579416393567,-0.04752176559928912,28.56836247444153,133.46003937721252,162.0284035205841,4.76837147544984e-09,2.2888182460434336e-09
0.42633434369134415,17.890000000000004,1000.0,485,9700000,40,0.017154062166810036,8.66937255859375,8.999999999999995e-06,0.010128857403214033,0.5051790221394917,-0.047161741967769726,30.4029757976532,131.93097257614136,162.33394956588745,-3.2424924967244806e-09,-1.754760781125242e-08
0.40917501366484543,16.095999999999997,1000.0,486,9720000,40,0.013916458003222942,8.673660278320312,8.399999999999996e-06,0.01358516305140532,0.4639404452515962,-0.03364008272627589,31.15090537071228,127.92124772071838,159.0721549987793,-7.629394338515283e-10,-1.2207030941624453e-08
0.46276277704402735,16.1,1000.0,487,9740000,40,0.015750950202345848,8.67685317993164,7.799999999999996e-06,0.012062733416734174,0.38230327165450534,-0.05915861154419962,30.069159507751465,121.22720289230347,151.29636359214783,-6.866454960174906e-09,1.0681151962899094e-08
0.6104471681678222,21.09,1000.0,488,9760000,40,0.015215333551168442,8.679435729980469,7.199999999999997e-06,0.01131107549186046,0.4440034688721164,-0.06516135571890484,31.276163578033447,121.27413606643677,152.5503008365631,-1.5258788677030566e-09,-3.051757735406113e-09
0.828095657484222,31.605,1000.0,489,9780000,40,0.014904811978340149,8.68226146697998,6.599999999999997e-06,0.011116249700628827,0.4724955603385124,-0.06332464122463363,31.276365518569946,132.84882259368896,164.1251904964447,6.103515470812226e-09,-3.051757735406113e-09
0.8283597837407963,30.728,1000.0,490,9800000,40,0.013071230612695217,8.68524169921875,5.999999999999997e-06,0.01046718168756761,0.4577501248758727,-0.048530688192085406,32.85364484786987,134.89634656906128,167.74999284744263,-1.5258788677030566e-09,-4.577636492086867e-09
0.7243016393221364,30.941999999999997,1000.0,491,9820000,40,0.012134306132793427,8.688377380371094,5.3999999999999974e-06,0.010447625323762588,0.5913562340191759,-0.061999852819511064,29.34731674194336,112.12558150291443,141.47289991378784,6.103515470812226e-09,6.103515470812226e-09
0.5511005211166592,31.126000000000005,1000.0,492,9840000,40,0.01086890697479248,8.691668510437012,4.799999999999997e-06,0.009531696493582676,0.5784221287650136,-0.06145306162420101,30.01173186302185,134.8012683391571,164.81300163269043,-4.577636492086867e-09,-9.155272984173735e-09
0.7750941240221041,39.736000000000004,1000.0,493,9860000,40,0.01190929114818573,8.69575309753418,4.199999999999998e-06,0.010473179913456209,0.6567475129775822,-0.07477565333083534,30.156501531600952,127.01102447509766,157.16752767562866,-1.2207030941624453e-08,9.155272984173735e-09
0.7369439139947385,39.684000000000005,1000.0,494,9880000,40,0.00991062168031931,8.700550079345703,3.5999999999999986e-06,0.010328348718000391,0.6075219666067594,-0.056130506297850165,28.88067865371704,133.96669054031372,162.8473699092865,-3.433227480087453e-09,-6.103515470812226e-09
0.6027998860871742,36.583999999999996,1000.0,495,9900000,40,0.009441852569580078,8.705754280090332,2.999999999999999e-06,0.008120675776049661,0.6248198708572898,-0.04749012322361453,32.1594660282135,134.5550401210785,166.71450781822205,-1.2969969986897922e-08,-3.662109193669494e-08
0.4266242387154254,25.321,1000.0,496,9920000,40,0.008538659662008286,8.710468292236328,2.399999999999999e-06,0.009727571993477095,0.5471187520617494,-0.03069163263744166,30.40611958503723,135.1034197807312,165.50954222679138,-1.0681151962899094e-08,-1.2969969986897922e-08
0.5653695856559595,19.735999999999997,1000.0,497,9940000,40,0.00743467640131712,8.714314460754395,1.7999999999999993e-06,0.009173875696065958,0.4389474955515359,-0.028398541658826635,30.255810737609863,132.66850972175598,162.9243221282959,-1.2207030941624453e-08,-1.9836425835251248e-08
0.595130823045672,22.521,1000.0,498,9960000,40,0.005865572020411491,8.717591285705566,1.1999999999999997e-06,0.00913756689619862,0.47262471506294734,-0.0381712635125096,30.672540187835693,133.07012557983398,163.7426676750183,9.53674295089968e-09,1.525878801089675e-08
0.5388422005294552,28.811999999999994,1000.0,499,9980000,40,0.0047317068092525005,8.72083568572998,5.999999999999999e-07,0.01033288111014607,0.48146052690812,-0.027330899176696618,29.771196842193604,125.83882403373718,155.610023021698,6.103515470812226e-09,-1.2207030941624453e-08
0.6830088336785243,28.095,1000.0,500,10000000,40,0.003147657262161374,8.72399616241455,0.0,0.010492060060974378,0.48465681921321746,-0.017283499550175507,30.45128893852234,134.25990772247314,164.71119809150696,-3.814697002724188e-09,6.103515470812226e-09
