Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
2.058128123783564,34.608999999999995,1000.0,318,6360000,9,0.02304108254611492,3.828139543533325,0.00010919999999999998,0.015803229196653706,1.2633791129704186,-0.031145770452522537,25.04140281677246,30.234802961349487,55.27620720863342,-1.4495848965623281e-08,0.0
1.8317004293492516,38.033,1000.0,319,6380000,9,0.0200808085501194,3.8288190364837646,0.00010859999999999998,0.015234394050885969,1.4362701754494682,-0.03763694901324816,27.266483545303345,30.359614610671997,57.626099824905396,-3.814697002724188e-09,-1.2207030941624453e-08
1.5626147144592863,33.980999999999995,1000.0,320,6400000,10,0.022356508299708366,3.830054521560669,0.00010799999999999998,0.013982794598078194,0.5493402409572571,-0.023351010269583604,26.16363263130188,33.7218337059021,59.88546800613403,2.2888182460434336e-09,-1.5258788677030566e-09
2.288995384810688,25.669,1000.0,321,6420000,6,0.021067114546895027,3.8312149047851562,0.00010739999999999998,0.017566309168169134,0.7278670606870875,-0.025655354289843824,24.89151167869568,18.545889616012573,43.43740248680115,-1.2969969986897922e-08,0.0
2.2481170978668876,14.292999999999997,1000.0,322,6440000,8,0.02014879323542118,3.8315160274505615,0.00010679999999999998,0.012943154995362409,0.8278867846575028,-0.018522315135317893,24.610316514968872,27.50398850440979,52.11430644989014,3.051757735406113e-09,-9.918212917625624e-09
1.6317148848703933,17.309,1000.0,323,6460000,5,0.020253360271453857,3.831251382827759,0.00010619999999999998,0.014396591122729329,0.8770584461407158,-0.025068090821559818,26.175754070281982,16.555826902389526,42.731582164764404,7.629394005448376e-09,3.05175760217935e-08
0.840070520384811,17.552,1000.0,324,6480000,8,0.02171221934258938,3.8304924964904785,0.00010559999999999998,0.014290040215706458,0.8542158084507948,-0.02318482110261941,26.2366886138916,27.282015323638916,53.51870584487915,7.629394338515283e-10,2.2888182460434336e-09
1.0500638357592411,29.839999999999993,1000.0,325,6500000,11,0.0247892327606678,3.8301470279693604,0.00010499999999999998,0.011681584770635156,1.2884061804109972,-0.036419299939950814,24.642625331878662,36.34774041175842,60.99036717414856,6.866454960174906e-09,2.1362303925798187e-08
1.1573277279302812,30.790000000000003,1000.0,326,6520000,8,0.02160234935581684,3.8302412033081055,0.00010439999999999998,0.015505358380765413,0.8146469391668185,-0.025277610132158304,25.771992206573486,26.849318027496338,52.62131214141846,-1.5258788677030566e-09,-3.051757735406113e-09
1.4061754964025064,28.988,1000.0,327,6540000,7,0.021027740091085434,3.83060622215271,0.00010379999999999998,0.012963928602336612,1.028095218469867,-0.022158687851816374,24.795799255371094,23.265719890594482,48.06152153015137,9.53674250681047e-10,-1.525878801089675e-08
1.5179066349070829,23.907,1000.0,328,6560000,8,0.021705906838178635,3.8308584690093994,0.00010319999999999997,0.014120014146351206,1.2045468668849133,-0.03667858023473178,26.85892367362976,27.02053141593933,53.879456520080566,-2.2888182460434336e-09,3.356933575560106e-08
1.559926090577577,26.630000000000003,1000.0,329,6580000,4,0.023223625496029854,3.83120059967041,0.00010259999999999997,0.017279719701780678,1.852213518497662,-0.01519929947623144,26.588954210281372,12.405158996582031,38.99411463737488,-3.814697002724188e-09,-6.103515470812226e-09
1.7594512241576339,28.482,1000.0,330,6600000,7,0.0206066332757473,3.8317549228668213,0.00010199999999999999,0.016659490391357012,1.7673225706160096,-0.0263317848425248,24.416290283203125,23.58764910697937,48.00394034385681,-4.1961669694501325e-09,-6.103515470812226e-09
1.9833606563551562,28.662,1000.0,331,6620000,10,0.02022046223282814,3.8325135707855225,0.00010139999999999998,0.01732713094385811,0.5667886445697504,-0.025152672953850118,25.045037746429443,33.320302963256836,58.36534237861633,3.051757735406113e-09,-1.525878801089675e-08
2.0795914665864146,22.571999999999996,1000.0,332,6640000,9,0.02046038769185543,3.8330256938934326,0.00010079999999999998,0.015338326548779946,0.4750814352913194,-0.01779143091219778,24.91183590888977,30.136889696121216,55.04872703552246,-2.2888182460434336e-09,-3.509521562250484e-08
1.6358362394542862,19.416000000000004,1000.0,333,6660000,8,0.020296918228268623,3.8330910205841064,0.00010019999999999998,0.015117519085456175,1.3480135823448245,-0.021552452627129067,23.9669349193573,26.521651029586792,50.488587617874146,-3.509521562250484e-08,-6.103515470812226e-09
1.4434230047454348,17.855000000000004,1000.0,334,6680000,8,0.020812664180994034,3.832642078399658,9.959999999999998e-05,0.015772529802219673,0.5648633375668678,-0.016702182903757898,25.945278882980347,26.93020534515381,52.87548613548279,-1.5258788677030566e-09,-1.2207030941624453e-08
1.3668067734882174,17.675,1000.0,335,6700000,2,0.02319500409066677,3.8317158222198486,9.899999999999998e-05,0.015648235873387643,1.6200687105948932,0.02451110716177204,25.83901047706604,6.792201280593872,32.631213665008545,-3.814697002724188e-09,-3.814697002724188e-09
1.528521054646872,18.302999999999997,1000.0,336,6720000,8,0.020359527319669724,3.8304030895233154,9.839999999999998e-05,0.015265127404789313,2.1073717422569143,-0.03353041777247414,25.930535554885864,26.95817995071411,52.88871717453003,-8.392333938900265e-09,3.280639404579233e-08
1.5466930461109492,24.776000000000003,1000.0,337,6740000,10,0.02175183594226837,3.8292036056518555,9.779999999999998e-05,0.016334381698074336,0.8215974285008427,-0.024577830518824985,26.489997386932373,33.79049372673035,60.280492305755615,9.155272984173735e-09,-3.051757735406113e-09
2.0202811070478295,30.95399999999999,1000.0,338,6760000,7,0.021416528150439262,3.8285481929779053,9.719999999999998e-05,0.016286993705310924,1.3718558495200317,-0.037313180777959656,24.986430644989014,22.6345157623291,47.62094807624817,-1.3732909920349812e-08,-4.577636492086867e-09
2.0490401915213043,30.668,1000.0,339,6780000,8,0.020545978099107742,3.8283638954162598,9.659999999999998e-05,0.019347282202792363,0.8608842287391139,-0.025264723428016226,25.44671368598938,26.850602626800537,52.29731798171997,-1.4495848965623281e-08,1.525878801089675e-08
2.2654042586365146,27.302,1000.0,340,6800000,10,0.02112540602684021,3.8283629417419434,9.599999999999998e-05,0.014116763398824884,0.5309893658842904,-0.02214804505319379,24.864595651626587,33.06403923034668,57.92863631248474,4.00543198608716e-09,-2.8991697931246563e-08
1.7730327616175363,14.135000000000002,1000.0,341,6820000,10,0.021785642951726913,3.827580451965332,9.539999999999997e-05,0.015808694693929377,0.4262196662517401,-0.020077077213067788,24.094934940338135,33.51834774017334,57.613285303115845,5.722045615108584e-10,4.1961669694501325e-09
1.987207906792833,11.514999999999999,1000.0,342,6840000,1,0.02327670343220234,3.8259034156799316,9.479999999999997e-05,0.022043280232066927,1.5768603330222182,0.011338196022394366,27.068421602249146,3.3784735202789307,30.44689631462097,4.959106458812812e-09,6.103515470812226e-09
2.043700933746974,14.110000000000003,1000.0,343,6860000,6,0.02014828659594059,3.82360577583313,9.419999999999997e-05,0.015457000694990444,0.6731055642342288,-0.0245497072940242,25.135595560073853,20.227600812911987,45.363198041915894,-1.9836425835251248e-08,8.77380390562621e-09
1.6624234375183722,19.374999999999996,1000.0,344,6880000,9,0.020853890106081963,3.8211276531219482,9.359999999999997e-05,0.01268147742941071,0.6203113620823734,-0.02619132665665354,25.840157747268677,29.942200899124146,55.782360315322876,1.2207030941624453e-08,1.2207030941624453e-08
1.372861024168789,17.522,1000.0,345,6900000,7,0.02035832405090332,3.818351984024048,9.299999999999997e-05,0.015792610465082634,0.7265390909082647,-0.021499865798050955,23.91269564628601,23.083224296569824,46.99592208862305,6.866454960174906e-09,0.0
1.3379340801685378,16.975,1000.0,346,6920000,7,0.02029482088983059,3.815267562866211,9.239999999999997e-05,0.012872139291624427,0.8992429436314111,-0.01842905628860051,25.078704595565796,23.29258918762207,48.37129521369934,-1.1062621929625038e-08,6.866454960174906e-09
1.552116933401125,25.009999999999998,1000.0,347,6940000,7,0.021692749112844467,3.8124876022338867,9.179999999999997e-05,0.015100424979621692,1.7803195879264597,-0.034010369057751365,24.932228803634644,23.857236623764038,48.789467573165894,-6.103515470812226e-09,9.155272984173735e-09
1.7103266586264696,28.763000000000005,1000.0,348,6960000,10,0.02076992392539978,3.810255289077759,9.119999999999997e-05,0.013197145946978475,0.5813516146268327,-0.018029424224417813,25.231635808944702,31.498658895492554,56.73029661178589,-7.629394005448376e-09,-5.340575981449547e-09
1.7801027140132248,25.634000000000004,1000.0,349,6980000,6,0.020253514871001244,3.808289051055908,9.059999999999997e-05,0.014446097176176861,0.9066662733166363,-0.023727748403176905,26.85913372039795,18.90867805480957,45.76781344413757,-3.013610694324598e-08,0.0
1.4669140345891127,18.729000000000006,1000.0,350,7000000,8,0.02154819667339325,3.806058645248413,8.999999999999997e-05,0.014400081254895955,1.2275125484663647,-0.033325624516822944,25.75779676437378,27.16003394126892,52.917832136154175,-1.5544891596164234e-08,-1.0681151962899094e-08
1.6073443828073883,24.669999999999998,1000.0,351,7020000,9,0.02021494135260582,3.8040237426757812,8.939999999999996e-05,0.013990778868762068,0.8921807933814313,-0.031088877080506283,26.524625301361084,30.352890253067017,56.877517223358154,-9.155272984173735e-09,-4.577636758540393e-08
1.7449468929163992,25.56,1000.0,352,7040000,8,0.020489763468503952,3.8022301197052,8.879999999999996e-05,0.016313192709096182,1.2350163831592749,-0.03415818574924629,24.23505163192749,27.281908750534058,51.5169620513916,4.577636492086867e-09,-1.525878801089675e-08
2.137300567894001,21.882999999999996,1000.0,353,7060000,9,0.020218389108777046,3.800384521484375,8.819999999999996e-05,0.01554989153939145,0.7602787152498717,-0.02712930460884654,24.84738516807556,30.022586584091187,54.86997365951538,-7.629394338515283e-10,-3.051757735406113e-09
1.7810748751218028,21.493000000000002,1000.0,354,7080000,7,0.020079582929611206,3.7984628677368164,8.759999999999996e-05,0.013948557611906817,1.0553980955708686,-0.029986078647742772,25.941768884658813,23.126837015151978,49.06860709190369,-1.5258788677030566e-09,6.103515470812226e-09
1.4580173934690501,28.596999999999998,1000.0,355,7100000,7,0.02719717286527157,3.7969954013824463,8.699999999999996e-05,0.01396645537978408,2.1176557625226917,-0.03192870408918884,26.43752098083496,21.49879550933838,47.936317920684814,-2.2888182460434336e-09,1.2207030941624453e-08
1.350650849948217,31.980000000000008,1000.0,356,7120000,9,0.02025909721851349,3.796187400817871,8.639999999999996e-05,0.013538566333025874,0.6975099358166792,-0.02503408924757477,28.01521611213684,30.058504104614258,58.073721408843994,-1.678466787780053e-08,-1.831054596834747e-08
1.502779564660656,25.928000000000004,1000.0,357,7140000,8,0.021536970511078835,3.795527458190918,8.579999999999996e-05,0.013602513060443841,0.7141341626191863,-0.028611459758522483,25.106136560440063,26.568264484405518,51.674402475357056,-1.9073485846288207e-10,9.155272984173735e-09
1.5660235803792848,14.487999999999996,1000.0,358,7160000,9,0.020121997222304344,3.794154644012451,8.519999999999996e-05,0.014107960144723715,0.467547304206255,-0.01986997688379579,25.641223192214966,30.50751566886902,56.14874029159546,1.1444091230217168e-09,3.662109193669494e-08
1.4030796524639995,12.194999999999999,1000.0,359,7180000,10,0.020038500428199768,3.7919681072235107,8.459999999999996e-05,0.012421611438657101,0.4550476579049144,-0.01720652537622724,25.729690313339233,33.78793478012085,59.51762628555298,1.5258788677030566e-09,-9.155272984173735e-09
1.3286255398615467,10.322,1000.0,360,7200000,7,0.020141366869211197,3.788907766342163,8.399999999999995e-05,0.012368602559373415,0.48371499649660055,-0.015595707540378648,26.113537788391113,22.84331202507019,48.956852197647095,-1.525878801089675e-08,-2.1362303925798187e-08
1.6677806008029734,19.86,1000.0,361,7220000,8,0.020586367696523666,3.785766839981079,8.339999999999995e-05,0.014264871524022029,0.8167353244825674,-0.02464696812776688,25.149060487747192,26.54250478744507,51.691566944122314,3.051757735406113e-09,1.3732909920349812e-08
2.0926505665599278,22.490000000000002,1000.0,362,7240000,4,0.02031383290886879,3.7827484607696533,8.279999999999995e-05,0.014449096235711448,2.069335934857781,-0.01454737443423357,24.313448190689087,13.393949747085571,37.70739960670471,-7.629394338515283e-10,1.2207030941624453e-08
2.1175478798259775,23.464999999999996,1000.0,363,7260000,14,0.020380089059472084,3.7799129486083984,8.219999999999995e-05,0.014216269007048709,0.34647412365876284,-0.01619327132949722,25.757428407669067,46.523536920547485,72.28096652030945,3.051757735406113e-09,-9.155272984173735e-09
1.8014595521916648,17.433999999999997,1000.0,364,7280000,6,0.020263366401195526,3.776791572570801,8.159999999999995e-05,0.015657546613623285,0.6986452744077569,-0.012180119099272009,25.424511194229126,20.27701449394226,45.70152807235718,0.0,-1.5258788677030566e-09
1.974236804902222,12.092999999999998,1000.0,365,7300000,5,0.021129969507455826,3.773012161254883,8.099999999999995e-05,0.015384933317954928,0.6640676452233768,-0.01404499841062501,26.825467586517334,16.59601593017578,43.42148447036743,-1.2207030941624453e-08,-1.5258788677030566e-09
2.0090117907905727,16.43,1000.0,366,7320000,8,0.0213579460978508,3.768963098526001,8.039999999999995e-05,0.013701973177980597,1.005530515441689,-0.0263316038208969,25.13408660888672,26.826245307922363,51.96033310890198,1.5258788677030566e-09,-4.577636492086867e-09
1.934226136225141,17.801000000000002,1000.0,367,7340000,11,0.022224541753530502,3.764772653579712,7.979999999999995e-05,0.01250068705478662,0.4453847934487875,-0.01981640777180327,24.76816463470459,37.021575927734375,61.7897424697876,-3.051757735406113e-09,-6.866454960174906e-09
1.7334728187666504,15.132000000000001,1000.0,368,7360000,4,0.02005700394511223,3.760253429412842,7.919999999999995e-05,0.016732007809602226,0.9435955002523078,-0.015266060729484303,25.194328546524048,13.020584344863892,38.21491456031799,3.051757735406113e-09,-4.577636492086867e-09
1.7094531441148793,13.264,1000.0,369,7380000,11,0.020838558673858643,3.755296468734741,7.859999999999995e-05,0.011121133318446271,0.35641206594061237,-0.021385068304062047,25.870393753051758,36.68980932235718,62.56020474433899,1.1062621929625038e-08,-2.403259280470138e-08
1.6521138386595797,14.195999999999998,1000.0,370,7400000,9,0.02175326459109783,3.750013589859009,7.799999999999994e-05,0.012489845390726817,0.5929039528882373,-0.022428599959037693,25.296560764312744,30.232805252075195,55.529367446899414,-2.6702879907247734e-09,-9.155272984173735e-09
1.1957395571749805,12.196000000000002,1000.0,371,7420000,8,0.02262101136147976,3.7442848682403564,7.739999999999994e-05,0.01335991076907863,0.5028279026131184,-0.020804663112509055,25.514293909072876,27.018370389938354,52.532665491104126,1.907348501362094e-09,-2.5939939973795845e-08
1.5570037777373638,13.55,1000.0,372,7440000,9,0.02011139877140522,3.738255023956299,7.679999999999994e-05,0.015670618375602623,0.46999372171623555,-0.02089702226532333,25.276293516159058,30.51716136932373,55.79345703125,3.051757735406113e-09,-1.2969969986897922e-08
1.9306810892370834,13.416999999999998,1000.0,373,7460000,10,0.02110680751502514,3.731942653656006,7.619999999999994e-05,0.014503577178992783,0.4847783287255147,-0.027610433259354042,25.902849197387695,25.556179523468018,51.459030866622925,-9.155272984173735e-09,0.0
1.9268047419503784,25.845000000000006,1000.0,374,7480000,13,0.020268116146326065,3.726316452026367,7.559999999999994e-05,0.012986665627074333,0.9685524333003815,-0.035353519258213645,24.873270988464355,44.095229148864746,68.968501329422,-6.866454960174906e-09,3.890990996069377e-08
1.6232926801085905,29.458,1000.0,375,7500000,9,0.020745933055877686,3.721583604812622,7.499999999999994e-05,0.015586964266337018,0.8151935856203513,-0.03230977593334296,25.657382011413574,29.419447898864746,55.076831340789795,-2.2888182460434336e-09,7.629394338515283e-10
1.976921848406763,25.829999999999995,1000.0,376,7520000,8,0.02053951285779476,3.7173805236816406,7.439999999999994e-05,0.015742095457702374,0.9848405323184717,-0.033863325403205836,25.63406276702881,26.9322669506073,52.56633138656616,-1.2969969986897922e-08,0.0
2.1762427561833464,22.805999999999994,1000.0,377,7540000,10,0.02123202383518219,3.7134244441986084,7.379999999999994e-05,0.01306856032044362,0.7184392706987957,-0.02721449390363198,25.389244079589844,30.76132082939148,56.150566816329956,-1.5258788677030566e-09,-1.0681151962899094e-08
2.235418864492045,23.912,1000.0,378,7560000,9,0.021019231528043747,3.70977520942688,7.319999999999994e-05,0.013710330764111428,0.7658152013466973,-0.03326385092409443,26.591902017593384,30.610318660736084,57.20222187042236,-4.577636492086867e-09,-1.2207030941624453e-08
2.029177678746316,23.9,1000.0,379,7580000,9,0.023534422740340233,3.7064015865325928,7.259999999999994e-05,0.01374370927790515,0.958213856055629,-0.0287984515081418,26.068382024765015,29.248254776000977,55.316638469696045,-7.629394338515283e-10,-6.103515470812226e-09
1.7870380373270067,28.046,1000.0,380,7600000,11,0.020787358283996582,3.7035937309265137,7.199999999999993e-05,0.014113081719498025,1.2315511208978671,-0.03680539676920121,24.48239231109619,37.3253812789917,61.80777549743652,-1.3351439953623867e-08,-6.103515470812226e-09
1.260982125827272,22.960000000000004,1000.0,381,7620000,11,0.023324621841311455,3.700906276702881,7.139999999999993e-05,0.015424388260376374,0.8520144234900208,-0.029904080535231886,25.119129419326782,36.94620752334595,62.065338373184204,-1.754760781125242e-08,-3.05175760217935e-08
1.091682711048159,23.686,1000.0,382,7640000,11,0.022022670134902,3.698382616043091,7.079999999999993e-05,0.012778362268195176,0.8917497823032708,-0.03895113462890057,25.44013476371765,37.510390520095825,62.95052647590637,-4.577636492086867e-09,6.103515470812226e-09
1.2792901534182939,21.377000000000002,1000.0,383,7660000,6,0.022367974743247032,3.695828914642334,7.019999999999993e-05,0.012240341729638232,1.6729831055235178,-0.01718066675867191,24.612343549728394,20.334983587265015,44.94732856750488,6.103515470812226e-09,-9.155272984173735e-09
1.0046133018351309,23.369999999999997,1000.0,384,7680000,10,0.020003758370876312,3.693401336669922,6.959999999999993e-05,0.013544395735886054,1.1822560524788146,-0.03535177514861567,24.358556270599365,33.83515644073486,58.193713665008545,7.629394338515283e-10,2.2888182460434336e-09
1.3643225203312899,25.799,1000.0,385,7700000,10,0.020965568721294403,3.691274881362915,6.899999999999993e-05,0.015918815084182608,0.8636470828383875,-0.03902921893696387,25.621665239334106,33.684125900268555,59.305792570114136,8.583068700218632e-10,-9.155272984173735e-09
1.8318142423755592,28.275,1000.0,386,7720000,11,0.020469484850764275,3.6896114349365234,6.839999999999993e-05,0.016187913406119855,1.3286826394773175,-0.03804208353462605,25.440013647079468,37.02973651885986,62.469751596450806,-6.103515470812226e-09,-1.525878801089675e-08
2.329148791081466,26.5,1000.0,387,7740000,9,0.022457674145698547,3.688228130340576,6.779999999999993e-05,0.015694340023803592,1.0290514400422595,-0.026993011193859755,25.618578910827637,30.467171907424927,56.08575248718262,7.629394338515283e-10,-2.2888182460434336e-09
2.0071461627603115,20.853999999999996,1000.0,388,7760000,11,0.020193926990032196,3.686659574508667,6.719999999999993e-05,0.014084874121610193,0.5443049883326576,-0.021725384307651415,23.85062527656555,37.208659410476685,61.05928611755371,-9.918212917625624e-09,-6.103515470812226e-09
1.7031637828939101,19.525,1000.0,389,7780000,8,0.020348791033029556,3.6848204135894775,6.659999999999992e-05,0.013566517608445555,0.7290002785432643,-0.03344577016493383,25.12492060661316,25.928663730621338,51.05358648300171,-6.103515470812226e-09,0.0
1.4216550281250189,20.743000000000002,1000.0,390,7800000,10,0.021722398698329926,3.682831287384033,6.599999999999992e-05,0.011323960813821648,1.1323474170300907,-0.02516805280279666,24.41066837310791,33.830955266952515,58.24162483215332,-1.525878801089675e-08,-2.1362303925798187e-08
1.1921966804524355,21.182,1000.0,391,7820000,11,0.02000599540770054,3.6807408332824707,6.539999999999992e-05,0.01444002510528041,0.5636131963236818,-0.027803253575850027,25.910499095916748,36.68375110626221,62.59425139427185,-4.577636492086867e-09,-2.5177001816700795e-08
1.700843306854832,19.381,1000.0,392,7840000,10,0.02210254780948162,3.6784181594848633,6.479999999999992e-05,0.018497936516262282,0.8086999050820597,-0.03887619518320829,25.13785481452942,31.087886571884155,56.22574281692505,1.0490417423625331e-08,1.2207030941624453e-08
1.9421985019700017,24.081999999999997,1000.0,393,7860000,9,0.021296260878443718,3.676252841949463,6.419999999999992e-05,0.014012234454414482,1.6333199409059822,-0.029928852192049844,26.831275939941406,27.763030529022217,54.5943078994751,-1.1825560974898508e-08,-6.103515470812226e-09
1.7016860036849226,27.447999999999997,1000.0,394,7880000,11,0.020712032914161682,3.674492597579956,6.359999999999992e-05,0.014717939181019064,0.7762932708676804,-0.028218732145946283,25.45186686515808,36.609986305236816,62.06185436248779,-9.918212917625624e-09,1.3732909920349812e-08
0.9974096619250045,21.259999999999998,1000.0,395,7900000,12,0.020968319848179817,3.6726126670837402,6.299999999999992e-05,0.016348350991240056,0.4253896597427682,-0.022453509024800623,24.52057957649231,40.59832167625427,65.11890196800232,1.5258788677030566e-09,3.051757735406113e-09
1.2888825768080032,18.226999999999997,1000.0,396,7920000,8,0.020545335486531258,3.670386552810669,6.239999999999992e-05,0.014078112671333262,1.2724026565829787,-0.026158006945862986,25.642272472381592,27.049535989761353,52.69180965423584,-1.525878801089675e-08,5.340575981449547e-09
1.7045598319138242,13.758,1000.0,397,7940000,11,0.02171017974615097,3.6674962043762207,6.179999999999992e-05,0.01359293158478535,0.6524297866473667,-0.027315399395272184,24.73081088066101,37.17319107055664,61.904003381729126,1.5258788677030566e-09,-1.5258788677030566e-09
1.6366747005072946,17.344,1000.0,398,7960000,10,0.020867737010121346,3.66428804397583,6.119999999999992e-05,0.014583337169509535,0.9927652976383416,-0.03384335110910213,26.045336484909058,33.49982452392578,59.545161962509155,-1.0681151962899094e-08,-1.2207030941624453e-08
1.6250152738455967,17.988,1000.0,399,7980000,11,0.021754957735538483,3.6608433723449707,6.059999999999992e-05,0.01456210657958544,0.5844029058403931,-0.031517590235160285,24.882885694503784,36.84359097480774,61.726478815078735,0.0,-9.155272984173735e-09
1.3212936198726641,20.199,1000.0,400,8000000,1,0.02399325743317604,3.6573593616485596,5.999999999999992e-05,0.01925526864041155,3.1020051451346364,0.027506560581132246,25.346731185913086,3.4179766178131104,28.764708518981934,8.01086397217432e-09,-1.3732909920349812e-08
1.6116895120014614,17.937000000000005,1000.0,401,8020000,13,0.02054189331829548,3.653660535812378,5.939999999999992e-05,0.016875975188961938,0.3734595450078512,-0.024107257096162335,25.706949710845947,43.85535216331482,69.5623037815094,-7.629394005448376e-09,-4.425048771850015e-08
1.779208390499246,13.707999999999998,1000.0,402,8040000,10,0.02061123214662075,3.649432420730591,5.8799999999999925e-05,0.014387413285696468,0.4951916289500916,-0.023695057288062173,24.660203218460083,34.202813386917114,58.86301851272583,-3.814697002724188e-09,6.103515470812226e-09
1.6400901186964159,12.103,1000.0,403,8060000,11,0.02061375416815281,3.6445987224578857,5.8199999999999924e-05,0.013671183298094965,0.5392964583581663,-0.018526206416249136,26.563167572021484,36.72326111793518,63.2864305973053,-3.051757735406113e-09,7.629394338515283e-10
1.1389144014184907,11.983,1000.0,404,8080000,11,0.02070315182209015,3.6392085552215576,5.759999999999993e-05,0.012563691260533869,0.36254631403553395,-0.023916171135901842,24.615480184555054,37.173835039138794,61.78931641578674,2.8228759774151513e-08,-6.866454960174906e-09
1.0460493442991023,9.663,1000.0,405,8100000,9,0.020265847444534302,3.633131265640259,5.6999999999999935e-05,0.012995305032074918,0.5196967821596021,-0.022954673121491877,25.90787982940674,30.36369514465332,56.27157688140869,-8.392333938900265e-09,-1.5258788677030566e-09
1.2124515848653157,13.479999999999999,1000.0,406,8120000,12,0.02017042599618435,3.6267364025115967,5.6399999999999934e-05,0.012951485953007104,0.6647760147810046,-0.02813092153097867,25.50014090538025,38.15231704711914,63.65246033668518,7.629394338515283e-10,0.0
1.4401670697978002,16.439,1000.0,407,8140000,10,0.020231664180755615,3.6202900409698486,5.579999999999994e-05,0.012886052549528047,0.6206018920904531,-0.02537593152954246,26.848498821258545,33.149680614471436,59.99818205833435,-6.103515470812226e-09,-1.5258788677030566e-09
1.7787023785865501,16.421000000000003,1000.0,408,8160000,11,0.020627163350582123,3.6137945652008057,5.519999999999994e-05,0.013146572344106815,0.43880248515975706,-0.01788429576660675,25.574059009552002,36.872379541397095,62.446439266204834,7.629394005448376e-09,0.0
1.8479589625692832,14.006999999999996,1000.0,409,8180000,6,0.02020338736474514,3.6070611476898193,5.459999999999994e-05,0.01816528328645804,0.6845631695514162,-0.022159252260713438,26.13298201560974,20.28341555595398,46.416399002075195,-6.866454960174906e-09,-6.103515470812226e-09
1.7290162849876605,14.044999999999998,1000.0,410,8200000,13,0.020146319642663002,3.6001152992248535,5.3999999999999944e-05,0.014101027205502204,0.9082475973013491,-0.026761919622117016,26.642247200012207,43.466877937316895,70.10912656784058,-1.7166137400437265e-09,6.103515470812226e-09
1.3956058220342589,23.325,1000.0,411,8220000,16,0.021210625767707825,3.5937201976776123,5.339999999999995e-05,0.014052787402156776,0.9500893266966787,-0.04765482857405318,27.00383234024048,53.10558748245239,80.10942196846008,3.051757735406113e-09,-2.2888183792701966e-08
1.5668470998583721,36.7,1000.0,412,8240000,10,0.020819218829274178,3.5888965129852295,5.279999999999995e-05,0.016193721519884307,1.2334520312353445,-0.042656996824180546,24.701997756958008,33.21225929260254,57.9142587184906,-5.340575981449547e-09,-6.103515470812226e-09
2.0791694279623223,36.772999999999996,1000.0,413,8260000,15,0.02079419232904911,3.585496425628662,5.219999999999995e-05,0.018927528687948173,1.0220318571193276,-0.04559370656730855,26.7715802192688,50.335116147994995,77.10669803619385,4.577636492086867e-09,-3.05175760217935e-08
2.789387982056693,35.293,1000.0,414,8280000,11,0.02132311277091503,3.583261013031006,5.1599999999999946e-05,0.016403548409737647,0.9991139762283168,-0.03798294460253247,27.150018453598022,36.76874876022339,63.918768644332886,-8.392333938900265e-09,1.0681151962899094e-08
2.631863131780844,29.475999999999992,1000.0,415,8300000,12,0.021810220554471016,3.5816073417663574,5.0999999999999945e-05,0.018081652778136337,0.829448403070529,-0.03960796169732341,25.16830801963806,38.75166153907776,63.919970750808716,-4.577636492086867e-09,3.051757735406113e-09
2.285694037613235,34.330999999999996,1000.0,416,8320000,11,0.020990483462810516,3.5808706283569336,5.039999999999995e-05,0.017005071937691636,1.181010190082642,-0.050906215348875246,25.723122119903564,36.735844135284424,62.458967447280884,7.629394005448376e-09,6.103515470812226e-09
2.204673434300756,33.906,1000.0,417,8340000,13,0.021191125735640526,3.5809271335601807,4.979999999999996e-05,0.016080654470918804,1.220263013048118,-0.041962895459527756,24.907910585403442,44.0486843585968,68.95659613609314,-9.918212917625624e-09,6.103515470812226e-09
2.063302128849174,31.239000000000004,1000.0,418,8360000,12,0.020301690325140953,3.5814836025238037,4.9199999999999956e-05,0.014212478763057878,0.7193006961918867,-0.03221729733977225,28.267187118530273,38.58453011512756,66.85171866416931,7.629394005448376e-09,-2.6702879907247734e-09
1.5088973315033882,21.467000000000002,1000.0,419,8380000,14,0.020584622398018837,3.581698417663574,4.8599999999999955e-05,0.01348869986334813,0.5662078837902782,-0.030942198919665386,24.523019075393677,46.923969745635986,71.44699001312256,4.577636492086867e-09,-6.103515470812226e-09
1.2769990148610257,21.359,1000.0,420,8400000,21,0.02053351327776909,3.5815963745117188,4.7999999999999954e-05,0.011958090159132403,1.0888741176712011,-0.027030774015577918,25.73006772994995,69.76371836662292,95.49378752708435,-7.629394005448376e-09,-4.577636492086867e-09
1.1564033297185174,17.967000000000002,1000.0,421,8420000,13,0.02113977074623108,3.580932140350342,4.739999999999996e-05,0.012808199597920414,0.49599336681333156,-0.03295970936442006,23.825958967208862,43.6037380695343,67.42969989776611,3.051757735406113e-09,1.525878801089675e-08
1.4486731923796359,23.028000000000002,1000.0,422,8440000,14,0.02132200077176094,3.5801727771759033,4.6799999999999965e-05,0.013133055993599374,0.9470850962827544,-0.041718505436851246,26.21555781364441,44.71581792831421,70.93137717247009,0.0,1.525878801089675e-08
