Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
28.11375788101622,167.578,1000.0,345,6900000,3,0.02015077695250511,9.299999999999997e-05,0.09523174872461218,12.072097447987435,-0.0051757067787095,21.751952409744263,7.082165718078613,28.83411979675293,5.340575981449547e-09,-1.831054596834747e-08
27.894112306574055,170.416,1000.0,346,6920000,4,0.020277824252843857,9.239999999999997e-05,0.08906934908725107,10.668872258343255,-0.007731879859740218,22.809134483337402,9.19546389579773,32.004602670669556,-1.2969969986897922e-08,-9.155272984173735e-09
27.44632619895909,174.14399999999998,1000.0,347,6940000,4,0.022424211725592613,9.179999999999997e-05,0.08841377249755226,13.293988634983952,-0.00907004295071712,24.329875469207764,9.252694606781006,33.58257246017456,-1.4495848965623281e-08,-3.05175760217935e-08
27.142118458197547,175.065,1000.0,348,6960000,5,0.02098957821726799,9.119999999999997e-05,0.09015657747753512,10.397058108210944,-0.010853096911201652,24.329116821289062,11.41689157485962,35.74601101875305,-7.629394005448376e-09,-2.4414061883248905e-08
27.25326468693247,162.881,1000.0,349,6980000,5,0.023983880877494812,9.059999999999997e-05,0.09161891108646561,8.944069442809962,-0.011542778138737804,23.77382469177246,11.331355094909668,35.10518169403076,0.0,-6.1035152043587e-08
27.96773739475003,152.081,1000.0,350,7000000,5,0.02032376639544964,8.999999999999997e-05,0.08507086786980066,9.066827011565431,-0.011136299532989915,22.685256958007812,12.218438148498535,34.90369629859924,-4.577636492086867e-09,-9.155272984173735e-09
27.82453859517532,159.15300000000002,1000.0,351,7020000,5,0.021858487278223038,8.939999999999996e-05,0.0947950711003698,8.451064425002272,-0.011573340419453744,24.255512237548828,11.457234621047974,35.71275758743286,4.1961669694501325e-09,-9.155272984173735e-09
27.470746458087103,162.828,1000.0,352,7040000,3,0.020787380635738373,8.879999999999996e-05,0.09030849846819847,11.096240375750362,-0.006656444353806261,25.38911747932434,6.916123867034912,32.305243253707886,-4.577636492086867e-09,9.155272984173735e-09
27.337358337752807,160.709,1000.0,353,7060000,4,0.021837029606103897,8.819999999999996e-05,0.09523040849786883,9.587357222653045,-0.010137037920822113,23.81954264640808,9.134597301483154,32.954142570495605,-1.5258788677030566e-09,3.356933575560106e-08
28.16748336861904,156.653,1000.0,354,7080000,2,0.02060663513839245,8.759999999999996e-05,0.087506087258839,11.463484855886465,-0.0004037743495307125,23.960026025772095,4.511225938796997,28.471254587173462,-1.2207030941624453e-08,1.525878801089675e-08
28.104838001439322,158.752,1000.0,355,7100000,5,0.022075215354561806,8.699999999999996e-05,0.08619211983804505,9.353736197377165,-0.01310521499774517,23.990838289260864,11.109781980514526,35.10062766075134,1.5258788677030566e-09,3.05175760217935e-08
27.951745124644418,161.38199999999998,1000.0,356,7120000,4,0.02030092477798462,8.639999999999996e-05,0.07982912011289844,9.20334735693642,-0.009200471980770985,23.576266765594482,8.851860523223877,32.428128719329834,-1.5258788677030566e-09,-1.5258788677030566e-09
28.536734332485338,158.31900000000002,1000.0,357,7140000,4,0.020843319594860077,8.579999999999996e-05,0.1169051404405659,9.237597886365824,-0.009459867205369635,23.680201768875122,9.152404069900513,32.832608461380005,1.2207030941624453e-08,5.493163968139925e-08
27.947595130789,148.374,1000.0,358,7160000,6,0.02277200110256672,8.519999999999996e-05,0.09455854247132747,7.252444982909547,-0.013326599764517638,23.502460718154907,13.713546991348267,37.216012716293335,-4.577636492086867e-09,-6.103515470812226e-09
27.73503597261672,141.996,1000.0,359,7180000,4,0.022182727232575417,8.459999999999996e-05,0.09919800773298683,9.988671510554731,-0.009001625694718343,23.48927402496338,9.083487272262573,32.57276463508606,-6.103515470812226e-09,2.4414061883248905e-08
28.490432603685992,146.86800000000005,1000.0,360,7200000,5,0.021526025608181953,8.399999999999995e-05,0.08430148401913551,9.284657738231623,-0.011210148764280276,23.435704708099365,11.146228790283203,34.58193874359131,-9.155272984173735e-09,6.1035152043587e-08
28.889546479167695,151.701,1000.0,361,7220000,5,0.020679518580436707,8.339999999999995e-05,0.09380904069771401,8.58464755204539,-0.011698167891310046,23.17456316947937,11.0068941116333,34.18146061897278,-1.5258788677030566e-09,-1.525878801089675e-08
28.544919876348906,154.047,1000.0,362,7240000,4,0.02633677050471306,8.279999999999995e-05,0.08760953934702534,10.258891234001794,-0.007813144832278213,23.04915428161621,9.0594642162323,32.108622789382935,-3.8146971692576415e-10,3.662109193669494e-08
28.083432250691448,158.677,1000.0,363,7260000,4,0.022085726261138916,8.219999999999995e-05,0.08749614462268333,12.091726780318604,-0.009084544879884218,24.822530031204224,8.88867473602295,33.71120738983154,-1.0681151962899094e-08,-3.05175760217935e-08
28.327557674686055,154.89000000000004,1000.0,364,7280000,5,0.022016584873199463,8.159999999999995e-05,0.07747854874394954,8.970775817225155,-0.01265264813142558,24.892667770385742,11.069400310516357,35.96207094192505,-7.629394005448376e-09,3.662109193669494e-08
28.044835682686376,147.996,1000.0,365,7300000,6,0.024258676916360855,8.099999999999995e-05,0.0828492713058655,7.804500809492775,-0.013103343279094012,24.541209936141968,13.696226835250854,38.237438917160034,-1.831054596834747e-08,-3.356933575560106e-08
28.207771390054244,148.86999999999998,1000.0,366,7320000,5,0.02162146382033825,8.039999999999995e-05,0.09853518789235395,8.736149670293155,-0.012407089349108573,23.657432556152344,11.059853792190552,34.717289447784424,6.866454960174906e-09,-1.831054596834747e-08
28.547704574780646,148.61399999999998,1000.0,367,7340000,4,0.021343614906072617,7.979999999999995e-05,0.07989286770895361,10.4443659178746,-0.010623638828347524,23.86807370185852,8.891479015350342,32.759554624557495,3.051757735406113e-09,2.4414061883248905e-08
28.897595237993766,146.48000000000002,1000.0,368,7360000,5,0.020674709230661392,7.919999999999995e-05,0.08299120535104039,9.155384893539233,-0.013852831446967376,25.60036611557007,11.31004023551941,36.91041016578674,3.051757735406113e-09,3.662109193669494e-08
28.50412722334922,147.78900000000002,1000.0,369,7380000,5,0.020572463050484657,7.859999999999995e-05,0.08592683178500626,9.483279556512072,-0.012888112346442363,24.60018253326416,11.498950242996216,36.099135398864746,7.629394005448376e-09,1.2207030941624453e-08
28.42247159567277,145.654,1000.0,370,7400000,5,0.022175878286361694,7.799999999999994e-05,0.07942548781252516,8.77272449499502,-0.012825455939688812,25.45350933074951,11.307336807250977,36.76087689399719,-1.2588500908350397e-08,1.831054596834747e-08
27.769942451481036,143.367,1000.0,371,7420000,5,0.021589601412415504,7.739999999999994e-05,0.07956664401073806,8.86900220420033,-0.012014804036912921,24.32538652420044,11.29815673828125,35.62354612350464,-5.340575981449547e-09,1.0375975989518338e-07
26.4723798023499,147.118,1000.0,372,7440000,4,0.026754338294267654,7.679999999999994e-05,0.08106664810389184,9.605382447235119,-0.008438349978926892,24.373398065567017,9.092444658279419,33.465845346450806,-3.280639404579233e-08,3.738403364650367e-08
26.61473895311563,151.739,1000.0,373,7460000,6,0.024089384824037552,7.619999999999994e-05,0.07457372428962407,8.375508514075234,-0.01461360487601937,26.170522689819336,13.327754974365234,39.498278856277466,-8.392333938900265e-09,-4.3678284100678866e-08
28.505497123919593,144.08499999999998,1000.0,374,7480000,6,0.021762991324067116,7.559999999999994e-05,0.08998875221767175,7.90384570465555,-0.013802692176589665,25.133538007736206,13.338590621948242,38.47213053703308,3.051757735406113e-09,-6.103515470812226e-09
29.612458151444464,147.099,1000.0,375,7500000,6,0.02159915678203106,7.499999999999994e-05,0.083242115234367,7.756806170724579,-0.013339024779502861,23.876795291900635,13.421339988708496,37.29813814163208,0.0,9.155272984173735e-09
29.296138665124847,150.731,1000.0,376,7520000,5,0.021242856979370117,7.439999999999994e-05,0.091900682223205,7.880712909210985,-0.0131491160353485,25.059442281723022,11.052359342575073,36.11180329322815,-2.2888182460434336e-09,9.155272984173735e-09
29.202086503587157,153.611,1000.0,377,7540000,6,0.02135929837822914,7.379999999999994e-05,0.08998988480113757,8.551229373334696,-0.01549414716883145,25.25608253479004,13.730437994003296,38.98652529716492,-1.2207030941624453e-08,-6.713867151120212e-08
29.43641576414661,155.30800000000002,1000.0,378,7560000,5,0.022516146302223206,7.319999999999994e-05,0.08547634317185551,9.111455263345006,-0.012099159537210536,23.763094186782837,11.469757318496704,35.232855558395386,6.484984993448961e-09,3.9672851670502496e-08
28.995786033710885,156.91400000000002,1000.0,379,7580000,6,0.022745711728930473,7.259999999999994e-05,0.08698038221659243,7.909994862457942,-0.013798060946719953,23.157485485076904,13.711543798446655,36.86903476715088,-1.0681151962899094e-08,-1.831054596834747e-08
28.51915435724432,156.581,1000.0,380,7600000,5,0.020726311951875687,7.199999999999993e-05,0.08743801554218648,9.33741677927133,-0.011086757905995503,24.22905158996582,11.387425899505615,35.616482973098755,1.5258788677030566e-09,1.2207030941624453e-08
28.47760251178492,153.208,1000.0,381,7620000,5,0.0212766882032156,7.139999999999993e-05,0.08183210762068867,8.417644812885564,-0.012071419234711903,24.116235494613647,11.17086911201477,35.28710746765137,-6.103515470812226e-09,1.2207030941624453e-08
27.55322872619763,165.776,1000.0,382,7640000,5,0.02259150519967079,7.079999999999993e-05,0.07989080584944247,9.594851161115848,-0.012204951165428463,24.884806394577026,11.35645842552185,36.24127197265625,0.0,-4.882812376649781e-08
27.213060315892456,169.633,1000.0,383,7660000,5,0.02019570954144001,7.019999999999993e-05,0.08441146274391835,10.076162313272397,-0.014788104652370604,24.445828199386597,11.07830262184143,35.5241322517395,0.0,3.662109193669494e-08
27.73945943827568,153.05300000000003,1000.0,384,7680000,5,0.020567862316966057,6.959999999999993e-05,0.09382953111308451,7.884007507238906,-0.011126099763729701,23.947518348693848,11.215700149536133,35.16322636604309,-2.0599363992346298e-08,1.831054596834747e-08
28.052246885807126,146.64100000000002,1000.0,385,7700000,5,0.02321835234761238,6.899999999999993e-05,0.08381284614340566,10.005350213005139,-0.012112253396132122,23.497913122177124,11.526785373687744,35.024701833724976,0.0,3.356933575560106e-08
28.359922116496858,142.35700000000003,1000.0,386,7720000,5,0.020387845113873482,6.839999999999993e-05,0.06727751570459181,8.077953248892348,-0.011982999167765102,24.882939100265503,11.263943433761597,36.14689064025879,3.051757735406113e-09,0.0
28.588393519671758,137.022,1000.0,387,7740000,6,0.020721133798360825,6.779999999999993e-05,0.07521799739045552,8.02464815907585,-0.013256011638369836,24.468682527542114,13.421542644500732,37.89022898674011,-3.051757735406113e-09,5.7983395862493126e-08
28.376663538041477,133.32,1000.0,388,7760000,5,0.021179471164941788,6.719999999999993e-05,0.08053436364276341,8.448098963898973,-0.013170677588318294,24.310444355010986,11.41023063659668,35.7206768989563,-9.918212917625624e-09,-1.2207030941624453e-08
27.924921326779106,148.70700000000002,1000.0,389,7780000,6,0.02865993231534958,6.659999999999992e-05,0.07493106765956226,8.315746363486472,-0.014749099236404219,24.622437238693237,13.67032527923584,38.292765617370605,-8.392333938900265e-09,1.2207030941624453e-08
27.351204139802597,161.449,1000.0,390,7800000,5,0.021435830742120743,6.599999999999992e-05,0.08175580542022809,8.644872855378416,-0.01251371470919718,23.888010263442993,11.221592426300049,35.10960555076599,-9.155272984173735e-09,4.882812376649781e-08
27.506149875471817,167.30900000000003,1000.0,391,7820000,5,0.02108718454837799,6.539999999999992e-05,0.08623686782991924,9.701995493276431,-0.011635896920586546,24.951380252838135,11.299007415771484,36.250393867492676,7.629394338515283e-10,1.0681151962899094e-08
27.425212382728954,165.676,1000.0,392,7840000,6,0.02162281610071659,6.479999999999992e-05,0.07911211555512251,7.6217832937281225,-0.01645938388673991,23.346601963043213,13.40886116027832,36.755470991134644,-1.5258788677030566e-09,-1.831054596834747e-08
27.64813687293979,159.08599999999998,1000.0,393,7860000,5,0.021077312529087067,6.419999999999992e-05,0.08510674442917394,8.820997609574192,-0.011533250171726885,24.376879453659058,11.324779987335205,35.70166325569153,-2.6702879907247734e-09,-3.05175760217935e-08
28.008332913631456,151.747,1000.0,394,7880000,7,0.022465050220489502,6.359999999999992e-05,0.07837497263582316,7.092119321383499,-0.01623916017790191,24.610387325286865,15.55774712562561,40.16813778877258,-7.247924482811641e-09,1.2207030941624453e-08
28.40213950176053,152.92000000000002,1000.0,395,7900000,5,0.02098643034696579,6.299999999999992e-05,0.09259589786013475,7.99710390438287,-0.013349060050714701,24.25294518470764,11.273404359817505,35.52635407447815,-7.629394338515283e-10,-1.831054596834747e-08
28.31647405362981,160.39499999999998,1000.0,396,7920000,5,0.020877467468380928,6.239999999999992e-05,0.08264488932756951,9.338708507062528,-0.012992453614410501,23.50590229034424,11.163763046264648,34.669673442840576,6.103515470812226e-09,4.2724607851596375e-08
28.167573289349434,172.82699999999997,1000.0,397,7940000,5,0.020393865182995796,6.179999999999992e-05,0.08963275084051842,10.166433647722481,-0.01186519864077766,23.568243503570557,11.17662763595581,34.74487543106079,-1.2207030941624453e-08,3.662109193669494e-08
28.10383866296856,170.938,1000.0,398,7960000,7,0.021099399775266647,6.119999999999992e-05,0.06951700182081574,6.915707250753531,-0.01716643256028593,25.123161792755127,15.449732065200806,40.57291030883789,-3.814697002724188e-09,-3.356933575560106e-08
28.267818008236002,160.322,1000.0,399,7980000,5,0.0209407526999712,6.059999999999992e-05,0.08996736259696583,8.922121074176825,-0.012077142589817794,23.35168695449829,11.782140731811523,35.1338312625885,-3.814697002724188e-09,0.0
28.673146032616238,150.64100000000002,1000.0,400,8000000,6,0.021671663969755173,5.999999999999992e-05,0.06993608123546464,6.774088895612885,-0.013542083240807438,24.31813883781433,13.710875034332275,38.02901744842529,3.051757735406113e-09,3.662109193669494e-08
28.554128550302533,161.153,1000.0,401,8020000,6,0.020580369979143143,5.939999999999992e-05,0.07602071320624175,8.724419521574521,-0.01510902063492626,24.877115964889526,13.217103719711304,38.0942280292511,3.051757735406113e-09,-3.05175760217935e-08
28.175119854962027,164.693,1000.0,402,8040000,5,0.021013200283050537,5.8799999999999925e-05,0.0686393118371217,8.66689029395009,-0.011972403177580894,22.940568208694458,11.428637027740479,34.369210958480835,7.629394338515283e-10,4.577636758540393e-08
28.06986452821659,175.24900000000002,1000.0,403,8060000,7,0.021597743034362793,5.8199999999999924e-05,0.06961811541072559,7.626663410843153,-0.01716465889533624,23.937389373779297,15.749978065490723,39.687371253967285,7.629394005448376e-09,1.4495848965623281e-08
28.126144726483936,171.15,1000.0,404,8080000,6,0.02085268124938011,5.759999999999993e-05,0.08288035321786318,7.950451663888681,-0.014895895214084857,23.846100568771362,13.379698753356934,37.225801944732666,-3.051757735406113e-09,-1.2207030941624453e-08
27.927220160647273,165.41099999999997,1000.0,405,8100000,6,0.020455917343497276,5.6999999999999935e-05,0.08258065883034525,7.472589451664934,-0.013935021131722946,24.981400728225708,13.151776313781738,38.133183002471924,-5.340575981449547e-09,-6.1035152043587e-08
27.302864066021346,159.82999999999998,1000.0,406,8120000,6,0.021906204521656036,5.6399999999999934e-05,0.07787345841931649,7.428946699705114,-0.01506483435548477,25.11842179298401,13.584857940673828,38.703285217285156,1.1444091230217168e-09,-6.484984993448961e-09
26.242373670481964,155.09,1000.0,407,8140000,7,0.020472930744290352,5.579999999999994e-05,0.07313216656670893,7.4732109729909615,-0.01733390749859339,26.312577486038208,15.82584023475647,42.13842034339905,-3.051757735406113e-09,-1.9836425835251248e-08
26.66192364298654,161.05599999999998,1000.0,408,8160000,6,0.020110653713345528,5.519999999999994e-05,0.08635311068310397,8.38122886133651,-0.014112486420209193,26.366515636444092,13.364503860473633,39.73102307319641,-1.5258788677030566e-09,9.155272984173735e-09
27.593737846171173,164.765,1000.0,409,8180000,6,0.020065242424607277,5.459999999999994e-05,0.08293355760859827,8.557995226309576,-0.012742139272098217,25.88422417640686,13.82598614692688,39.710214138031006,4.577636492086867e-09,-6.103515470812226e-09
28.26254203993593,166.76100000000002,1000.0,410,8200000,8,0.022533472627401352,5.3999999999999944e-05,0.07430415626871176,7.856904182380761,-0.01727385944671953,26.146655321121216,18.283122062683105,44.42977976799011,-7.629394005448376e-09,-3.051757735406113e-09
27.52071582628285,173.583,1000.0,411,8220000,7,0.021806199103593826,5.339999999999995e-05,0.08783182399606716,7.349392718563663,-0.017143156831732953,26.217783451080322,16.114264011383057,42.33205032348633,-5.340575981449547e-09,-1.2207030941624453e-08
28.268606314559754,155.657,1000.0,412,8240000,7,0.020748300477862358,5.279999999999995e-05,0.07522692487310297,6.338232918506015,-0.017730990355891325,26.743781566619873,15.693701982498169,42.43748879432678,1.5258788677030566e-09,1.2207030941624453e-08
28.69486102523183,142.596,1000.0,413,8260000,6,0.020014042034745216,5.219999999999995e-05,0.08853859918765303,8.654036349381883,-0.01490862809069042,24.933502912521362,13.213459491729736,38.14697027206421,1.5258788677030566e-09,-1.2207030941624453e-08
28.141462696549674,150.41,1000.0,414,8280000,7,0.023213127627968788,5.1599999999999946e-05,0.08867218038335015,7.702256552436372,-0.01767334555344174,25.083940744400024,15.690349102020264,40.77429461479187,9.155272984173735e-09,-3.05175760217935e-08
28.14559921785339,157.94399999999996,1000.0,415,8300000,7,0.021812722086906433,5.0999999999999945e-05,0.07878620987685779,7.898794330020627,-0.01694758439101602,27.3989417552948,15.667011737823486,43.06595802307129,-7.1525572131747595e-09,3.662109193669494e-08
28.095670317593733,165.14000000000001,1000.0,416,8320000,6,0.02107587829232216,5.039999999999995e-05,0.08113528178514827,8.402680199240216,-0.014113692057450899,26.07135272026062,13.560880184173584,39.63223648071289,-1.5258788677030566e-09,3.356933575560106e-08
27.832717146557336,167.306,1000.0,417,8340000,7,0.020431362092494965,4.979999999999996e-05,0.07774270521090053,7.193487805462711,-0.017357697928029346,26.306021690368652,15.563689470291138,41.86971616744995,-1.5258788677030566e-09,1.2207030941624453e-08
27.3573330325536,168.006,1000.0,418,8360000,7,0.022015001624822617,4.9199999999999956e-05,0.07858239803743765,8.197285393066789,-0.017327956940735627,24.90609645843506,15.52721381187439,40.43331575393677,-6.103515470812226e-09,2.7465819840699623e-08
27.661657622976566,157.39899999999997,1000.0,419,8380000,6,0.020085571333765984,4.8599999999999955e-05,0.08821022009855896,7.75901591244597,-0.0130141197730558,25.038427114486694,13.600425243377686,38.63885569572449,3.051757735406113e-09,0.0
28.380568937976967,153.69699999999997,1000.0,420,8400000,6,0.020408479496836662,4.7999999999999954e-05,0.08583585869350309,8.041137603652109,-0.015840520789694036,25.648475885391235,13.295856475830078,38.94433641433716,-3.051757735406113e-09,-6.1035152043587e-08
28.84752853202957,149.74899999999997,1000.0,421,8420000,8,0.020964952185750008,4.739999999999996e-05,0.06993573853008139,6.826181041832549,-0.017387037132174883,24.947563409805298,17.916555643081665,42.864123582839966,-6.103515470812226e-09,-3.051757735406113e-09
29.155189099618816,154.51700000000002,1000.0,422,8440000,7,0.020860573276877403,4.6799999999999965e-05,0.077968874071448,7.362317995087081,-0.01739027603588478,24.64332413673401,15.8523428440094,40.49567103385925,-7.629394338515283e-10,6.408691177739456e-08
29.277298625218084,159.58999999999997,1000.0,423,8460000,8,0.021180564537644386,4.619999999999997e-05,0.07400227863395129,7.384101884052776,-0.019492303569482776,25.23988628387451,17.885133504867554,43.125022411346436,1.5258788677030566e-09,1.831054596834747e-08
28.393242303711162,166.853,1000.0,424,8480000,7,0.02120349369943142,4.559999999999997e-05,0.0765540713885572,7.613844121987827,-0.01653667511728761,25.657970666885376,16.074679613113403,41.73265290260315,1.2207030941624453e-08,3.9672851670502496e-08
27.49178530693097,166.17799999999997,1000.0,425,8500000,7,0.02040976658463478,4.499999999999997e-05,0.06989564890801117,6.729220894687745,-0.01635862360459751,27.396592378616333,15.60977840423584,43.006373167037964,3.814697002724188e-09,6.103515470812226e-09
26.5614361353906,152.948,1000.0,426,8520000,8,0.020408296957612038,4.439999999999997e-05,0.061265039616249524,6.506646379161947,-0.0168267096766232,27.05439329147339,17.742892742156982,44.797290086746216,0.0,0.0
26.49303668315269,140.92699999999996,1000.0,427,8540000,8,0.0228086169809103,4.379999999999997e-05,0.07631606230818735,6.810016307110985,-0.016256778609578887,24.057990074157715,17.858598947525024,41.916595458984375,-1.2207030941624453e-08,2.4414061883248905e-08
27.234067227202708,149.26399999999998,1000.0,428,8560000,6,0.02006053924560547,4.3199999999999966e-05,0.06982718213908652,7.182270176367511,-0.016318403781491856,25.171102285385132,13.22526502609253,38.396371364593506,-7.629394338515283e-10,-2.4414061883248905e-08
28.478113131641873,146.826,1000.0,429,8580000,7,0.022013720124959946,4.259999999999997e-05,0.07228840433064523,6.352161859443122,-0.016662130777569787,24.80541491508484,15.783987760543823,40.589407444000244,7.629394338515283e-10,4.577636758540393e-08
28.70982036957509,164.727,1000.0,430,8600000,8,0.021012822166085243,4.199999999999997e-05,0.07994162032347969,6.704741194225348,-0.019836433834363572,26.110737085342407,18.07880187034607,44.18954300880432,-2.2888182460434336e-09,1.2207030941624453e-08
29.093588848713676,168.33,1000.0,431,8620000,8,0.02122858166694641,4.1399999999999976e-05,0.09432372943269082,5.311931309894251,-0.018289027633309102,24.419924020767212,18.049757957458496,42.46968460083008,-6.103515470812226e-09,0.0
28.68974138340522,161.17200000000003,1000.0,432,8640000,7,0.02185596339404583,4.0799999999999975e-05,0.08777460429370268,6.235454198869055,-0.017213204019290232,24.754724979400635,15.65328574180603,40.40801429748535,7.629394005448376e-09,3.662109193669494e-08
27.907486858182786,159.98999999999998,1000.0,433,8660000,9,0.021622009575366974,4.019999999999998e-05,0.06653122648194744,6.0141167764677235,-0.020861457902733152,25.521289348602295,19.932896852493286,45.45418930053711,-6.103515470812226e-09,-2.4414061883248905e-08
28.39259941902,154.799,1000.0,434,8680000,8,0.02099301852285862,3.959999999999998e-05,0.08795405487372233,5.823885720520735,-0.018571874340653965,26.624117374420166,18.02020573616028,44.64432716369629,-4.577636492086867e-09,1.2207030941624453e-08
28.22318842917382,145.751,1000.0,435,8700000,9,0.020208286121487617,3.899999999999998e-05,0.07191435641083135,5.614013893451088,-0.01990111411327974,24.87987732887268,20.366528272628784,45.24640893936157,1.0681151962899094e-08,2.4414061883248905e-08
26.611520955251798,142.01600000000002,1000.0,436,8720000,9,0.02051657810807228,3.8399999999999985e-05,0.07403547063940673,4.927547849447625,-0.021295267050139628,25.792636394500732,19.96366834640503,45.75630807876587,2.6702879907247734e-09,-1.754760781125242e-08
25.976867251832978,148.794,1000.0,437,8740000,8,0.020556306466460228,3.7799999999999984e-05,0.0793397131423576,5.580276902872153,-0.018926471672630823,24.320286512374878,17.916854858398438,42.237144947052,-6.103515470812226e-09,4.577636492086867e-09
26.621706295351874,155.17399999999998,1000.0,438,8760000,9,0.020329687744379044,3.719999999999999e-05,0.08155958625571627,5.803417414056523,-0.020019318649917576,25.775702953338623,20.449971914291382,46.22567701339722,-4.577636492086867e-09,2.4414061883248905e-08
27.239229227809336,164.14099999999996,1000.0,439,8780000,9,0.02171533741056919,3.659999999999999e-05,0.06950710473246913,5.494346008514063,-0.019993622764650127,25.24115228652954,21.731655836105347,46.972821950912476,7.629394005448376e-09,-5.187987994759169e-08
27.48315933645589,158.631,1000.0,440,8800000,9,0.022208068519830704,3.599999999999999e-05,0.07560985261904335,5.608028843380011,-0.020811833248182438,26.048294067382812,20.142808198928833,46.19110703468323,-1.1825560974898508e-08,1.5258788677030566e-09
27.81763586858054,148.141,1000.0,441,8820000,9,0.02059735544025898,3.5399999999999986e-05,0.06942140287794053,5.737109698722834,-0.021269994831181478,26.55872368812561,20.994433879852295,47.55316948890686,-3.051757735406113e-09,-3.05175760217935e-08
28.30320733827645,147.171,1000.0,442,8840000,9,0.020320910960435867,3.4799999999999985e-05,0.08352895037667481,5.963161479042996,-0.02177073250474778,25.42616891860962,21.31361985206604,46.73979067802429,-4.959106458812812e-09,-4.882812376649781e-08
29.3061565676339,148.50000000000003,1000.0,443,8860000,9,0.022344768047332764,3.4199999999999984e-05,0.08988434230769235,6.118902562313736,-0.02030790956009194,25.779417753219604,20.897180557250977,46.676600217819214,-1.5258788677030566e-09,-1.2207030941624453e-08
29.677561884215418,140.88100000000003,1000.0,444,8880000,9,0.02007640339434147,3.359999999999998e-05,0.0808873404297458,5.39855062212553,-0.02000317598225593,25.356127500534058,21.329041004180908,46.685171127319336,-7.629394005448376e-09,-6.103515470812226e-09
28.777392436347185,139.949,1000.0,445,8900000,10,0.020730508491396904,3.299999999999998e-05,0.06295670431178695,5.522145978330423,-0.023206258860651773,24.904343843460083,23.52836775779724,48.43271565437317,-4.1961669694501325e-09,3.204345588869728e-08
28.06856069358157,156.01999999999998,1000.0,446,8920000,10,0.02068469114601612,3.239999999999998e-05,0.08278015204273854,6.730376159002225,-0.020998352595840018,24.967031240463257,24.190610885620117,49.157646894454956,3.814697002724188e-09,-3.662109193669494e-08
28.473312653232945,157.93200000000002,1000.0,447,8940000,11,0.021262306720018387,3.179999999999998e-05,0.0674657052371466,5.743202034969369,-0.023080865652637186,23.713740348815918,26.229259252548218,49.94300150871277,-4.1961669694501325e-09,-3.356933575560106e-08
28.18899081626905,160.583,1000.0,448,8960000,8,0.020291496068239212,3.119999999999998e-05,0.06820279015555454,6.479627535889705,-0.01862078190843661,24.881540536880493,19.153605222702026,44.035149812698364,-1.0681151962899094e-08,2.4414061883248905e-08
27.408281872711918,162.159,1000.0,449,8980000,10,0.02125471457839012,3.059999999999998e-05,0.06918893969549349,5.934949878419931,-0.02249266517440827,24.523500442504883,22.783522129058838,47.307029485702515,1.0681151962899094e-08,5.7983395862493126e-08
27.025520011409974,166.628,1000.0,450,9000000,11,0.021385718137025833,2.9999999999999977e-05,0.08429493123761209,6.302508957816043,-0.02064339035630741,23.32121729850769,24.935562133789062,48.256781578063965,3.6239622414058204e-09,4.882812376649781e-08
27.457223914278728,161.463,1000.0,451,9020000,10,0.020601604133844376,2.9399999999999976e-05,0.07780769252048704,5.724347696212915,-0.021641282873680463,23.311306715011597,23.76427984237671,47.07559061050415,2.2888182460434336e-09,-4.2724607851596375e-08
27.800010681475577,161.87500000000003,1000.0,452,9040000,10,0.02021423913538456,2.8799999999999975e-05,0.07455665201972278,5.817409028146214,-0.02105587812426229,22.980747938156128,23.873571157455444,46.85432505607605,7.629394338515283e-10,2.2888183792701966e-08
28.14983292398561,153.625,1000.0,453,9060000,11,0.0214975755661726,2.8199999999999974e-05,0.07898258902900723,4.644594256870282,-0.022145242251335684,25.12024974822998,25.29871106147766,50.41896462440491,-1.2207030941624453e-08,0.0
28.826902834688838,144.26799999999997,1000.0,454,9080000,13,0.0211638156324625,2.7599999999999973e-05,0.09824087525289675,4.280112062106411,-0.02332002836153457,23.503175020217896,31.24206805229187,54.745245933532715,3.051757735406113e-09,-1.3732909920349812e-08
29.072291414576096,141.31099999999998,1000.0,455,9100000,11,0.02111639641225338,2.6999999999999975e-05,0.08406563062732593,4.703713035950507,-0.02288509729569072,23.660715103149414,26.796101093292236,50.45682907104492,2.2888182460434336e-09,-5.035400363340159e-08
28.727513993331918,143.73899999999998,1000.0,456,9120000,11,0.02093260921537876,2.6399999999999974e-05,0.07532147336518595,4.835593695111514,-0.024431344307255787,23.79848861694336,25.848330974578857,49.64682698249817,8.392333938900265e-09,4.882812376649781e-08
28.19580950776055,155.03699999999998,1000.0,457,9140000,13,0.020087052136659622,2.5799999999999977e-05,0.05939673543348085,4.280486854237753,-0.025075289785164337,23.777251720428467,30.15110993385315,53.92837166786194,5.340575981449547e-09,4.2724607851596375e-08
27.527775452576016,156.55399999999997,1000.0,458,9160000,11,0.02072010189294815,2.5199999999999976e-05,0.06491539254297689,4.949158908217721,-0.023507137310515624,24.402599334716797,25.97300434112549,50.3756058216095,3.051757735406113e-09,-6.103515470812226e-09
