Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
0.9542969806246111,95.80100000000002,1000.0,259,5180000,0.004860566463321447,0.004631574500269096,1.6121149124613234,-0.02875981666147709,17.72425627708435,12.700185537338257,30.424443006515503,5.722045615108584e-10,-1.831054596834747e-08,0.7187525629997253,0.31854480504989624,0.03871426731348038,0.1905653029680252,0.44319120049476624,1.0
0.8896215464644472,98.399,1000.0,260,5200000,0.0050272271037101746,0.0048164860693927685,1.558735601613476,-0.02905299700796604,17.68708825111389,12.424058437347412,30.11114811897278,3.051757735406113e-09,9.155272984173735e-09,0.6510975360870361,0.3095761239528656,0.04717780649662018,0.19827412068843842,0.47546815872192383,1.0
1.0050390603132553,69.88700000000001,1000.0,261,5220000,0.0052892970852553844,0.0034945043502375484,1.5126623257709917,-0.03212964907288551,18.283604860305786,10.547188758850098,28.830795764923096,-3.051757735406113e-09,-1.3427734302240424e-07,0.6325575709342957,0.304751992225647,0.04998386278748512,0.20067961513996124,0.48177745938301086,1.0
1.072357657055604,63.60999999999999,1000.0,262,5240000,0.005353068001568317,0.005630199655083714,1.2198898085363352,-0.02421589568257332,18.454853773117065,11.253171443939209,29.708028554916382,-5.035400363340159e-08,-4.2724607851596375e-08,0.7977767586708069,0.30313870310783386,0.03142440319061279,0.15557870268821716,0.37997937202453613,1.0
0.8353804431686964,78.92899999999999,1000.0,263,5260000,0.005089040845632553,0.004787797781276949,1.383081147055717,-0.028758244588971138,18.477218627929688,12.77671480178833,31.25393557548523,-2.1362303925798187e-08,1.754760781125242e-08,0.703664243221283,0.3125248849391937,0.04039233177900314,0.1684512197971344,0.4441392123699188,1.0
0.7791205960858996,117.60499999999999,1000.0,264,5280000,0.0054963682778179646,0.00444640881948434,1.9184731301988007,-0.03461723029613495,18.373178243637085,11.277810335159302,29.6509907245636,3.8146971692576415e-10,3.662109193669494e-08,0.5690387487411499,0.30069583654403687,0.06176553666591644,0.23997892439365387,0.5284277200698853,1.0
0.8023301378673496,141.142,1000.0,265,5300000,0.005254983436316252,0.005257474159181213,2.2113646288206623,-0.02395067922770977,17.61762261390686,11.793777227401733,29.411401748657227,-7.629394005448376e-09,4.3487546008691425e-08,0.8077315092086792,0.2986562252044678,0.03065461292862892,0.1692158728837967,0.3697468936443329,1.0
0.8564351414133785,133.25900000000001,1000.0,266,5320000,0.004801482427865267,0.004631988995317014,1.4621670257893338,-0.027726110070943832,19.097237825393677,11.396260976791382,30.493500471115112,-3.814697002724188e-09,-4.2724607851596375e-08,0.5572264790534973,0.3123704791069031,0.0644119456410408,0.2024969756603241,0.560580849647522,1.0
0.8949022026111502,97.786,1000.0,267,5340000,0.005913831759244204,0.0036165631232356094,1.1142178144424584,-0.03378862142562866,18.775330305099487,10.092658042907715,28.867990493774414,-1.2969969986897922e-08,-1.831054596834747e-08,0.6133834719657898,0.28619980812072754,0.05315764993429184,0.2258029729127884,0.4665919840335846,1.0
1.1965935515912256,67.086,1000.0,268,5360000,0.005472698248922825,0.004159973254338334,2.186246449552524,-0.032077670097351074,18.48171305656433,12.197571992874146,30.679287433624268,-1.2207030941624453e-08,-3.05175760217935e-08,0.5725590586662292,0.2939821183681488,0.06100836023688316,0.21433629095554352,0.51345294713974,1.0
1.1909753246731207,86.237,1000.0,269,5380000,0.005285026039928198,0.004680115187831318,1.3761229447118795,-0.028148742392659187,18.432287454605103,11.608783960342407,30.0410737991333,1.2207030941624453e-08,-2.4414061883248905e-08,0.7123844027519226,0.30544939637184143,0.039409514516592026,0.17481936514377594,0.4287704825401306,1.0
1.0659573435838232,123.06599999999999,1000.0,270,5400000,0.005540585611015558,0.0036151331545381696,2.237462445808824,-0.036242857575416565,18.376927614212036,11.41455602645874,29.79148578643799,-4.577636492086867e-09,-7.629394005448376e-09,0.5652886033058167,0.2977602481842041,0.06258776783943176,0.21776016056537628,0.5267402529716492,1.0
0.8509180756632926,137.206,1000.0,271,5420000,0.005542186554521322,0.0039771897494377696,1.029169319845309,-0.029339324682950974,18.38780450820923,11.688218832015991,30.07602548599243,3.8146971692576415e-10,-5.340575981449547e-08,0.6521859169006348,0.29860198497772217,0.047020480036735535,0.20306481420993805,0.4578479528427124,1.0
0.8609972736740875,128.87099999999998,1000.0,272,5440000,0.005972478538751602,0.003263884770778856,1.7466475413103772,-0.03481120988726616,18.819550275802612,12.325511455535889,31.145063638687134,-1.525878801089675e-08,9.078978990828546e-08,0.5469744205474854,0.2891763150691986,0.06684914231300354,0.2513449192047119,0.5286834239959717,1.0
0.9124658188191374,113.57300000000001,1000.0,273,5460000,0.005297664552927017,0.004096229436249727,2.589344156509752,-0.03632128983736038,17.66679310798645,12.741855144500732,30.408650875091553,-7.629394005448376e-09,-9.155272984173735e-09,0.5749486684799194,0.3032205104827881,0.06050227954983711,0.19593706727027893,0.5273870825767517,1.0
1.1262154500871286,116.603,1000.0,274,5480000,0.005577947944402695,0.004545179009140961,1.5680358232965894,-0.045975591987371445,18.025531768798828,12.581141233444214,30.606675386428833,-1.3732909920349812e-08,-5.493163968139925e-08,0.5508469343185425,0.29858383536338806,0.06591255217790604,0.25655055046081543,0.5420450568199158,1.0
1.1990671503099175,89.40799999999999,1000.0,275,5500000,0.005412530153989792,0.0053621338199895275,1.5296710676068712,-0.02718634344637394,18.756243228912354,9.798478841781616,28.55472445487976,-1.831054596834747e-08,1.0681151962899094e-08,0.6909356117248535,0.30473417043685913,0.041894275695085526,0.18719618022441864,0.44104570150375366,1.0
0.9938674844161073,77.851,1000.0,276,5520000,0.005680437665432692,0.00397955695712927,1.588814647258467,-0.0414779856801033,18.887792825698853,9.879877090454102,28.767671585083008,-2.9754637864698452e-08,3.051757735406113e-09,0.5832985639572144,0.29061460494995117,0.05878250300884247,0.22213345766067505,0.4982261657714844,1.0
0.8857068108719528,105.104,1000.0,277,5540000,0.005434140097349882,0.004309820539501917,2.205432706349974,-0.033437713980674744,19.006632089614868,11.349609375,30.3562433719635,-1.0681151962899094e-08,3.9672851670502496e-08,0.6385955810546875,0.30264517664909363,0.049043115228414536,0.1970568150281906,0.47392305731773376,1.0
0.9621043268873226,120.88399999999999,1000.0,278,5560000,0.005708755925297737,0.003983726356457325,2.9149401844686764,-0.033125560730695724,17.467015743255615,11.728227615356445,29.195244550704956,-4.577636492086867e-09,7.324218387338988e-08,0.6333924531936646,0.295648992061615,0.04985217750072479,0.2240731567144394,0.46677064895629883,1.0
1.0517449626615647,129.468,1000.0,279,5580000,0.006104728206992149,0.0032965516232571026,1.9600814052448152,-0.032801635563373566,17.78201985359192,9.441872596740723,27.22389531135559,-8.583068478174027e-09,-1.525878801089675e-08,0.6404094099998474,0.2894425094127655,0.048765700310468674,0.24594774842262268,0.451964795589447,1.0
0.9746788800573597,119.18199999999999,1000.0,280,5600000,0.005984264425933361,0.0035843941347471846,1.5012514059331008,-0.03520679101347923,18.45724582672119,12.195185899734497,30.652432680130005,3.051757735406113e-09,-3.05175760217935e-08,0.5570228695869446,0.2820888161659241,0.06445905566215515,0.26471400260925293,0.5064222812652588,1.0
1.0899977006692423,82.54499999999999,1000.0,281,5620000,0.005180601496249437,0.0055893422337248925,1.2302277842524705,-0.02910752408206463,18.740270137786865,12.31775450706482,31.058026552200317,3.433227480087453e-09,-4.2724607851596375e-08,0.6640418171882629,0.3009684681892395,0.045356445014476776,0.2117769569158554,0.45323723554611206,1.0
1.109848974856958,73.65199999999999,1000.0,282,5640000,0.005610127933323383,0.004107436924508423,2.3898231029510497,-0.034742120653390884,18.429290056228638,14.92508864402771,33.35438084602356,9.155272984173735e-09,2.0599363992346298e-08,0.5703638792037964,0.2979564666748047,0.0614788718521595,0.24631880223751068,0.5223971605300903,1.0
0.9835899028458135,90.667,1000.0,283,5660000,0.005020403303205967,0.0034143262740022914,1.5429022010724256,-0.035901132971048355,18.022013425827026,12.65297555923462,30.67499279975891,-6.103515470812226e-09,-7.934570334100499e-08,0.5673789381980896,0.30833396315574646,0.06212744489312172,0.23473478853702545,0.5434356927871704,1.0
0.904445843307912,111.61999999999998,1000.0,284,5680000,0.005425162147730589,0.0040584372519663755,2.3920396424402854,-0.03368609398603439,19.045347929000854,10.563263654708862,29.608613967895508,-8.392333938900265e-09,-2.1362303925798187e-08,0.5945156812667847,0.30509495735168457,0.056585244834423065,0.21469123661518097,0.5131823420524597,1.0
0.9707956537604092,117.31299999999999,1000.0,285,5700000,0.005559271201491356,0.004146657372931624,1.4834345937534503,-0.030748941004276276,19.53482484817505,10.813197135925293,30.34802556037903,1.9836425835251248e-08,-1.525878801089675e-08,0.626780092716217,0.2984668016433716,0.050909582525491714,0.22584451735019684,0.47619062662124634,1.0
1.037717530906137,97.547,1000.0,286,5720000,0.004995329305529594,0.003906781395013403,0.9443216117703991,-0.03295762091875076,18.798813581466675,11.002077579498291,29.80089259147644,-9.918212917625624e-09,-4.234313877304885e-08,0.5943162441253662,0.3165522813796997,0.05662323534488678,0.20378544926643372,0.5326327085494995,1.0
1.1328589927879529,54.963,1000.0,287,5740000,0.005773342214524746,0.004542403008972716,1.0542136532865511,-0.10703880339860916,18.346537113189697,11.110333681106567,29.45687174797058,-1.907348501362094e-09,6.103515470812226e-09,0.45415785908699036,0.29827821254730225,0.09696529060602188,0.2616502344608307,0.6567720770835876,1.0
1.1291251900471753,48.12500000000001,1000.0,288,5760000,0.00558819342404604,0.0040761214209376435,1.9546516094617783,-0.035280875861644745,19.021987915039062,10.592393398284912,29.614383459091187,-1.2207030941624453e-08,-3.05175760217935e-08,0.5374186635017395,0.29221054911613464,0.06924755126237869,0.24195462465286255,0.5437297821044922,1.0
1.0901101594120997,90.43100000000001,1000.0,289,5780000,0.005697657819837332,0.003723359296460203,2.8852303939260495,-0.03373148292303085,19.584795713424683,11.93774127960205,31.522539377212524,3.814697002724188e-09,9.155272984173735e-09,0.5940585732460022,0.2988794445991516,0.056672364473342896,0.23326797783374786,0.5031144618988037,1.0
1.0167786966918926,104.809,1000.0,290,5800000,0.005362479016184807,0.00389462627001866,1.7130994437226823,-0.03874614089727402,17.958553314208984,9.395340919494629,27.35389542579651,-6.866454960174906e-09,-5.493163968139925e-08,0.5520329475402832,0.30517247319221497,0.06562962383031845,0.21105578541755676,0.5528156757354736,1.0
1.0631470145950435,113.11599999999999,1000.0,291,5820000,0.005467463284730911,0.004223031556726119,1.3247087293369755,-0.033612415194511414,18.391846179962158,10.435953378677368,28.827803134918213,1.3732909920349812e-08,-2.5939939973795845e-08,0.578639566898346,0.29307952523231506,0.05973291024565697,0.23123490810394287,0.5064975619316101,1.0
1.228230765041242,81.62199999999999,1000.0,292,5840000,0.005503382533788681,0.004384041043995007,1.4412771534388233,-0.03138098493218422,18.312276601791382,9.905345678329468,28.217624187469482,3.433227480087453e-09,-3.9672851670502496e-08,0.5516707301139832,0.30194151401519775,0.06571583449840546,0.19265668094158173,0.5473219752311707,1.0
1.110368529274456,83.714,1000.0,293,5860000,0.0057012648321688175,0.004526759541569764,1.6394812065324966,-0.02983776107430458,18.315105199813843,11.80803656578064,30.123144388198853,-2.4414061883248905e-08,-2.1362303925798187e-08,0.6513177156448364,0.2958212196826935,0.047145918011665344,0.19617697596549988,0.4541887938976288,1.0
1.0244390270234995,106.069,1000.0,294,5880000,0.005635513924062252,0.0037077418113257853,1.698663308893799,-0.054127708077430725,18.0341317653656,12.480554103851318,30.514687061309814,-4.577636492086867e-09,-1.2207030941624453e-08,0.538202702999115,0.2918226420879364,0.06904595345258713,0.24988813698291779,0.5422168970108032,1.0
0.8182643034421344,109.638,1000.0,295,5900000,0.0055653867311775684,0.003983924873351197,1.233672608387698,-0.039170242846012115,17.896297454833984,8.512406587600708,26.408706426620483,-6.866454960174906e-09,-3.814697180359872e-08,0.5411486029624939,0.29365047812461853,0.06829624623060226,0.250316858291626,0.5426429510116577,1.0
0.9427239456634571,74.89400000000002,1000.0,296,5920000,0.005641669500619173,0.0039074486059249396,1.421645452528243,-0.031304508447647095,18.973623514175415,11.76422119140625,30.73784613609314,-4.577636492086867e-09,2.1362303925798187e-08,0.6208858489990234,0.295509934425354,0.05188076198101044,0.20214277505874634,0.47594889998435974,1.0
1.08444875543509,56.318,1000.0,297,5940000,0.005520343780517578,0.004373566525436605,1.6897007989275987,-0.031205089762806892,19.057108402252197,9.773838996887207,28.830949544906616,1.5258788677030566e-09,3.662109193669494e-08,0.6698510646820068,0.29792332649230957,0.04457315057516098,0.1849442422389984,0.4447605013847351,1.0
1.1862923509574874,81.65899999999999,1000.0,298,5960000,0.005481299012899399,0.0035491455844633138,1.3104078074929062,-0.03655395284295082,18.389508962631226,11.6152982711792,30.00480890274048,1.5258788677030566e-09,-6.1035152043587e-08,0.5854343771934509,0.3044682741165161,0.058354370296001434,0.2182895690202713,0.5200724005699158,1.0
1.0603940579721622,78.071,1000.0,299,5980000,0.005305054131895304,0.003482935147561655,1.298439815659432,-0.03273489326238632,18.121350526809692,12.13925838470459,30.260610342025757,-1.0299681996173149e-08,-4.577636758540393e-08,0.5785708427429199,0.3017837107181549,0.05974709242582321,0.22547651827335358,0.5216019749641418,1.0
1.0823971004045276,70.802,1000.0,300,6000000,0.005087926518172026,0.004687386830663605,1.3919955452156674,-0.02699483558535576,18.271740436553955,12.31316328048706,30.58490562438965,-1.0681151962899094e-08,-2.7465819840699623e-08,0.6461049318313599,0.3111288845539093,0.04790973663330078,0.1607341766357422,0.48154544830322266,1.0
1.224277160310382,78.22,1000.0,301,6020000,0.005580678582191467,0.0042482962990535575,1.9668195178933963,-0.030907897278666496,19.323060035705566,13.032953977584839,32.356016397476196,6.103515470812226e-09,1.9836425835251248e-08,0.6406089067459106,0.2960721254348755,0.04873533546924591,0.19725166261196136,0.4621729552745819,1.0
1.2680627998651297,103.032,1000.0,302,6040000,0.005855182651430368,0.003974380394870973,1.6794207318573242,-0.037809524685144424,19.566771507263184,10.942014217376709,30.508788347244263,1.2207030941624453e-08,-3.356933575560106e-08,0.5461834669113159,0.28596287965774536,0.06704290211200714,0.2476554661989212,0.5235656499862671,1.0
1.195685671224611,98.82899999999998,1000.0,303,6060000,0.0050249830819666386,0.0038167786874932943,1.1744065528842293,-0.02491706609725952,18.97085452079773,11.746848583221436,30.717705249786377,-1.5258788677030566e-09,-2.1362303925798187e-08,0.656054675579071,0.3158494830131531,0.046467557549476624,0.18257366120815277,0.4814377427101135,1.0
1.0772463313059817,82.858,1000.0,304,6080000,0.0049602920189499855,0.0043230475702139125,2.0028729218965884,-0.0290893092751503,18.532002687454224,10.125652313232422,28.657657861709595,-6.866454960174906e-09,0.0,0.6809569597244263,0.3170686662197113,0.04313109815120697,0.15772470831871033,0.4656221866607666,1.0
0.9007785809421055,65.742,1000.0,305,6100000,0.005339998286217451,0.004147033839468743,1.0510480409594858,-0.03234265744686127,19.17974615097046,10.890082359313965,30.06982970237732,-1.3732909920349812e-08,-3.662109193669494e-08,0.6042801737785339,0.3039250373840332,0.054771315306425095,0.22404049336910248,0.502953827381134,1.0
0.7315555120382351,83.22200000000001,1000.0,306,6120000,0.005456927232444286,0.003821778755818915,1.7833836565731438,-0.032888542860746384,18.7079176902771,12.136249780654907,30.84416890144348,7.629394005448376e-09,-7.934570334100499e-08,0.5905002355575562,0.30005085468292236,0.057357437908649445,0.24092409014701843,0.5081299543380737,1.0
0.809279606233277,109.33500000000001,1000.0,307,6140000,0.00589268933981657,0.005940253467589712,0.9670589880578837,-0.03005646914243698,18.004682779312134,12.527708292007446,30.53239369392395,6.103515470812226e-09,-1.831054596834747e-08,0.6284352540969849,0.28313663601875305,0.05064176395535469,0.20501987636089325,0.45054224133491516,1.0
1.0243847057371611,103.878,1000.0,308,6160000,0.005443498957902193,0.005162391568990839,1.630231834900607,-0.032289642840623856,17.49597692489624,11.325235366821289,28.821213722229004,-1.0681151962899094e-08,-3.662109193669494e-08,0.5973177552223206,0.29958733916282654,0.05605560541152954,0.23507291078567505,0.5015543699264526,1.0
1.0348387444857532,73.147,1000.0,309,6180000,0.005436275154352188,0.004739472416383778,1.993287139030019,-0.03511780500411987,18.112242937088013,11.80992579460144,29.922170162200928,-7.629394005448376e-09,3.204345588869728e-08,0.5583045482635498,0.30364790558815,0.064163438975811,0.21848782896995544,0.5438750386238098,1.0
1.0526111973176093,63.864,1000.0,310,6200000,0.005392965395003557,0.004555892457467783,1.2169220807825685,-0.040743786841630936,18.95128035545349,11.26660442352295,30.217886447906494,2.479553229406406e-09,1.4877318932349226e-08,0.627526044845581,0.3022504150867462,0.05078861862421036,0.26616016030311584,0.48165395855903625,1.0
1.0477285136038865,75.579,1000.0,311,6220000,0.005978964269161224,0.004719388963963101,0.9766708850480949,-0.0333741158246994,17.994312524795532,11.959190845489502,29.953505277633667,-1.525878801089675e-08,1.2207030941624453e-08,0.5901793837547302,0.2831111550331116,0.057419825345277786,0.24001528322696686,0.47970354557037354,1.0
0.9567284945487922,57.593999999999994,1000.0,312,6240000,0.005906760226935148,0.004041499938299749,1.2218838894822794,-0.031186584383249283,18.048728942871094,12.865880250930786,30.91461157798767,-9.155272984173735e-09,0.0,0.6398417353630066,0.28806206583976746,0.04885227605700493,0.23337650299072266,0.4502083361148834,1.0
0.8956581358098807,59.77700000000001,1000.0,313,6260000,0.005533132236450911,0.004030621027615467,1.187996266488057,-0.03285021707415581,19.104408264160156,10.698858261108398,29.803268432617188,2.4414061883248905e-08,-3.204345588869728e-08,0.6090679168701172,0.29866138100624084,0.05391361564397812,0.2274578958749771,0.4903580844402313,1.0
1.135210725012793,69.125,1000.0,314,6280000,0.005716262850910425,0.0046705591840859335,2.1757856436595797,-0.02417195960879326,19.073989152908325,11.55475902557373,30.628750562667847,0.0,6.103515470812226e-09,0.7632797956466675,0.29602330923080444,0.034329090267419815,0.18067561089992523,0.3878306448459625,1.0
1.424396950598417,65.197,1000.0,315,6300000,0.00540804211050272,0.004067612929673047,1.0646812150812452,-0.03639212250709534,19.540942907333374,11.346283912658691,30.887229204177856,1.2207030941624453e-08,-1.5258788677030566e-09,0.6309894323348999,0.30244681239128113,0.05023260787129402,0.19208119809627533,0.47932153940200806,1.0
1.3638101385635397,50.382000000000005,1000.0,316,6320000,0.005894230678677559,0.003335641531694894,0.7627978694666723,-0.03439823165535927,18.88121271133423,11.000844955444336,29.882059812545776,-7.247924482811641e-09,3.051757735406113e-09,0.5793735980987549,0.28829601407051086,0.05958165228366852,0.2339680939912796,0.4975995421409607,1.0
1.2092398426225357,33.18399999999999,1000.0,317,6340000,0.005723272450268269,0.004379052024150777,0.9309858984628301,-0.0335223563015461,17.66036295890808,10.573025941848755,28.23339009284973,-9.155272984173735e-09,-1.525878801089675e-08,0.5431169271469116,0.2927608788013458,0.06780212372541428,0.23875907063484192,0.539038360118866,1.0
1.1367429995888734,43.538,1000.0,318,6360000,0.005310190841555595,0.004126866329550316,2.022910427667533,-0.03383972868323326,18.58499503135681,10.835622787475586,29.42062020301819,-1.3732909920349812e-08,-3.662109193669494e-08,0.5690257549285889,0.3000061511993408,0.061768367886543274,0.2416754812002182,0.5272276997566223,1.0
1.2415351557712664,69.02,1000.0,319,6380000,0.005735720507800579,0.004130844307238841,1.3702731740322842,-0.031093358993530273,19.694373846054077,10.717791318893433,30.412166118621826,-7.629394005448376e-09,3.356933575560106e-08,0.571198582649231,0.28829425573349,0.06129932031035423,0.21569356322288513,0.5047181248664856,1.0
1.3230303753056385,104.89200000000001,1000.0,320,6400000,0.005265394691377878,0.0051312787756383135,1.1045436372422868,-0.03317204490303993,18.177690505981445,10.825010061264038,29.002703189849854,3.8146971692576415e-10,-3.662109193669494e-08,0.5754145979881287,0.3002544343471527,0.06040434166789055,0.22471946477890015,0.5218054056167603,1.0
1.4406074252715944,92.287,1000.0,321,6420000,0.00529641704633832,0.003823324982195523,0.9542032819075189,-0.03435427322983742,17.52488923072815,12.122389554977417,29.64728045463562,-6.866454960174906e-09,5.264282165740042e-08,0.5864242315292358,0.3099265694618225,0.0581575483083725,0.18975192308425903,0.528502345085144,1.0
1.31570273418285,65.74100000000001,1000.0,322,6440000,0.0053802914917469025,0.004731790903825194,2.261463493602291,-0.02751096710562706,18.277095556259155,10.572281122207642,28.849379062652588,-1.7929076889799944e-08,5.493163968139925e-08,0.6878575086593628,0.3064911365509033,0.04227006435394287,0.1518458127975464,0.4455735683441162,1.0
0.9312281746172847,62.459,1000.0,323,6460000,0.005775042809545994,0.003987610261371228,1.3221556447114156,-0.03058038279414177,18.722365617752075,12.426185131072998,31.14855170249939,1.831054596834747e-08,-8.239745596938519e-08,0.6271699666976929,0.2900528311729431,0.05084630101919174,0.2308676540851593,0.4624788165092468,1.0
0.7671778215471154,91.46900000000001,1000.0,324,6480000,0.005535941570997238,0.004478145363461819,2.808707989401119,-0.030418358743190765,19.02730107307434,9.826087713241577,28.853390216827393,6.103515470812226e-09,9.765624753299562e-08,0.609940767288208,0.29696446657180786,0.05375941842794418,0.20680023729801178,0.4868743121623993,1.0
0.7123738202735752,109.21600000000001,1000.0,325,6500000,0.005463861860334873,0.004127994810147982,1.8647795798672233,-0.037442777305841446,18.47565746307373,12.05647897720337,30.532137632369995,-1.4495848965623281e-08,-3.509521562250484e-08,0.5097697377204895,0.2932260036468506,0.07696297019720078,0.2639348804950714,0.5752126574516296,1.0
0.8048236160039011,111.279,1000.0,326,6520000,0.005755376070737839,0.004105956952093513,1.4970335136932933,-0.03410530835390091,18.69475555419922,10.397965669631958,29.092723846435547,6.103515470812226e-09,-6.103515470812226e-09,0.6059325933456421,0.28943270444869995,0.05447299778461456,0.210321307182312,0.47766488790512085,1.0
0.9870382709634665,98.226,1000.0,327,6540000,0.005170344840735197,0.004937870399640861,2.066512689582861,-0.03422611206769943,19.186126708984375,10.78359842300415,29.9697265625,-3.814697002724188e-09,-3.662109193669494e-08,0.5639742612838745,0.3074643909931183,0.06287983059883118,0.21617013216018677,0.5451745390892029,1.0
1.3016114136841623,96.151,1000.0,328,6560000,0.005459693260490894,0.005118649876320581,1.6830969012466965,-0.03352273628115654,19.18342661857605,12.118926048278809,31.30235505104065,-1.5258788677030566e-09,-6.866454782539222e-08,0.5812875628471375,0.2981102764606476,0.05918993055820465,0.20095700025558472,0.5128447413444519,1.0
1.3783839608493669,98.828,1000.0,329,6580000,0.00606378773227334,0.004852704571524433,1.5638006195141252,-0.024578699842095375,18.4689781665802,9.649463415145874,28.11844229698181,-2.7465819840699623e-08,-4.882812376649781e-08,0.48358020186424255,0.2838165760040283,0.08552496135234833,0.26578289270401,0.5869069695472717,1.0
1.063637788714465,85.09700000000001,1000.0,330,6600000,0.0058027636259794235,0.0048049571769679805,1.4346544532259558,-0.029702892526984215,18.60642695426941,11.03385877609253,29.640289306640625,-7.629394005448376e-09,-2.4414061883248905e-08,0.5968891382217407,0.28996366262435913,0.05613613501191139,0.21626047790050507,0.48579147458076477,1.0
0.9707568704577175,89.48600000000002,1000.0,331,6620000,0.005995604209601879,0.004257334947028453,1.4126597414730462,-0.04109741002321243,18.65447235107422,8.71493124961853,27.369405031204224,-1.1444091896350983e-08,-3.05175760217935e-08,0.5005298256874084,0.2828507423400879,0.07983072102069855,0.2674212157726288,0.5651026964187622,1.0
1.0500090088503797,72.98300000000002,1000.0,332,6640000,0.005426143761724234,0.003984047676389147,1.2135324561671845,-0.03551223874092102,18.234758853912354,11.105136156082153,29.33989644050598,-1.678466787780053e-08,-6.103515470812226e-09,0.5950290560722351,0.3020988404750824,0.05648765712976456,0.22064095735549927,0.5077043771743774,1.0
1.2080667664653573,47.473,1000.0,333,6660000,0.005655913148075342,0.0038666625415230064,0.936382790849467,-0.03336048871278763,17.75099802017212,11.8843994140625,29.635398626327515,-8.01086397217432e-09,-9.155272984173735e-09,0.5899259448051453,0.29277512431144714,0.057469166815280914,0.2244647741317749,0.49629130959510803,1.0
1.1916754532226501,64.534,1000.0,334,6680000,0.005831642542034388,0.0038299043180871828,1.6221622266966826,-0.03711678460240364,18.014984369277954,11.976174354553223,29.99116039276123,-3.051757735406113e-09,2.7465819840699623e-08,0.5407694578170776,0.29078763723373413,0.06839205324649811,0.2899933457374573,0.5377293825149536,1.0
1.1717333442554025,94.487,1000.0,335,6700000,0.00512084923684597,0.0036480287490353275,1.3889140818149421,-0.03319944441318512,18.158096075057983,12.411463737487793,30.569562673568726,-1.5258788677030566e-09,1.2207030941624453e-08,0.595488965511322,0.3097708821296692,0.05640044063329697,0.19171568751335144,0.5201958417892456,1.0
1.067614983332663,97.244,1000.0,336,6720000,0.0057744611985981464,0.0037487297307011807,1.2787296694555101,-0.03601233288645744,18.223796606063843,11.699256658554077,29.923054933547974,-7.247924482811641e-09,-2.1362303925798187e-08,0.5130587816238403,0.29086101055145264,0.07597937434911728,0.25382038950920105,0.5669155120849609,1.0
1.1963220365834766,82.739,1000.0,337,6740000,0.005769447889178991,0.004661674279820435,2.267530648609635,-0.20419564843177795,18.974247932434082,10.492035150527954,29.466285467147827,-3.8146971692576415e-10,9.155272984173735e-09,0.5129793286323547,0.29293280839920044,0.07600291073322296,0.2587074041366577,0.5710421800613403,1.0
1.3173313740405144,88.21300000000001,1000.0,338,6760000,0.005046787206083536,0.00381768343682478,1.7653285436189858,-0.03383499011397362,18.45793581008911,10.607354402542114,29.0652916431427,3.814697002724188e-09,-1.2207030941624453e-08,0.5749489068984985,0.3122677206993103,0.06050223112106323,0.20407597720623016,0.5431225299835205,1.0
1.1902485352388081,82.001,1000.0,339,6780000,0.005564921535551548,0.004328486769442346,1.6521356242097867,-0.03186805546283722,17.66496181488037,11.316887617111206,28.981851816177368,-1.831054596834747e-08,-8.964538444899972e-09,0.5807014107704163,0.30122658610343933,0.05930948629975319,0.20723576843738556,0.5187288522720337,1.0
0.9222250369840982,84.25899999999999,1000.0,340,6800000,0.005304258782416582,0.004574262468695973,1.478107106002273,-0.030423760414123535,18.785483837127686,10.15184736251831,28.937333345413208,-1.0681151962899094e-08,2.1362303925798187e-08,0.5822562575340271,0.30860114097595215,0.058993153274059296,0.20585206151008606,0.5300091505050659,1.0
0.8113364840817046,79.24999999999999,1000.0,341,6820000,0.0054921358823776245,0.00483380676585303,1.2883801569984217,-0.03627469390630722,18.92435336112976,10.8520827293396,29.776437282562256,-7.629394338515283e-10,-9.155273517080786e-08,0.5800862312316895,0.2990858554840088,0.05943535268306732,0.2024995982646942,0.515588641166687,1.0
0.8743026160618671,69.011,1000.0,342,6840000,0.005392720922827721,0.00425487327475433,1.483306250830365,-0.03352998569607735,18.331225395202637,12.336748361587524,30.667975902557373,8.392333938900265e-09,-5.187987994759169e-08,0.6033565998077393,0.3029673993587494,0.054939135909080505,0.25916799902915955,0.5021365284919739,1.0
1.0369229227781513,56.82399999999999,1000.0,343,6860000,0.00576835498213768,0.003968575086509868,1.2709729657810964,-0.03051709569990635,17.975463151931763,12.454395055770874,30.429859399795532,-1.3351439953623867e-08,-1.1444091230217168e-09,0.64574134349823,0.2892466187477112,0.0479637049138546,0.23287411034107208,0.4479295313358307,1.0
1.055997990204791,77.273,1000.0,344,6880000,0.0060629104264080524,0.004022136692752599,1.5462709100383103,-0.027783267199993134,18.350496768951416,8.437591314315796,26.78808903694153,-2.0408629453072535e-08,6.103515470812226e-09,0.6766601204872131,0.29018840193748474,0.04368060827255249,0.25117772817611694,0.4288540184497833,1.0
